0.651111	0.970234	0.489957	8684.000000	17724.000000	1532.000000	1579.000000
0.180801	0.915123	0.100309	1589.000000	15841.000000	593.000000	648.000000
0.439475	0.972879	0.283848	6302.000000	22202.000000	1686.000000	1733.000000
0.654457	0.986390	0.489675	6047.000000	12349.000000	1377.000000	1396.000000
0.000000	1.000000	0.000000	0.000000	25076.000000	0.000000	0.000000
0.453219	0.898340	0.303057	2449.000000	8081.000000	433.000000	482.000000
0.474988	0.729211	0.352200	2825.000000	8021.000000	684.000000	938.000000
0.402257	0.979434	0.253104	2263.000000	8941.000000	762.000000	778.000000
0.578735	1.000000	0.407197	5307.000000	13033.000000	979.000000	979.000000
0.536127	0.666074	0.448606	4120.000000	9184.000000	1123.000000	1686.000000
0.381582	0.587519	0.282545	3273.000000	11584.000000	772.000000	1314.000000
0.791233	0.888190	0.713360	5505.000000	7717.000000	1271.000000	1431.000000
0.532334	0.611898	0.471081	5457.000000	11584.000000	1296.000000	2118.000000
0.630325	0.983018	0.463888	8414.000000	18138.000000	2026.000000	2061.000000
0.879408	0.960218	0.811143	13860.000000	17087.000000	2462.000000	2564.000000
0.933234	0.949909	0.917134	14399.000000	15700.000000	2617.000000	2755.000000
0.470904	0.995311	0.308410	5024.000000	16290.000000	849.000000	853.000000
0.700678	0.945072	0.556713	11755.000000	21115.000000	3097.000000	3277.000000
0.809360	0.927680	0.717808	8997.000000	12534.000000	2527.000000	2724.000000
0.772122	0.824622	0.725907	9039.000000	12452.000000	2398.000000	2908.000000
0.612820	0.564436	0.670277	5322.000000	7940.000000	1822.000000	3228.000000
0.650551	0.715066	0.596715	5994.000000	10045.000000	1965.000000	2748.000000
0.754365	0.865090	0.668767	11036.000000	16502.000000	3219.000000	3721.000000
0.556267	0.785093	0.430726	8826.000000	20491.000000	1896.000000	2415.000000
0.000000	1.000000	0.000000	0.000000	6444.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	5634.000000	0.000000	0.000000
0.807357	0.996612	0.678509	6933.000000	10218.000000	1471.000000	1476.000000
0.700033	0.903130	0.571511	4935.000000	8635.000000	2424.000000	2684.000000
0.877413	1.000000	0.781600	2863.000000	3663.000000	577.000000	577.000000
0.253580	0.802491	0.150581	1387.000000	9211.000000	451.000000	562.000000
0.786239	0.983410	0.654928	9410.000000	14368.000000	1719.000000	1748.000000
0.653284	0.957129	0.495869	7082.000000	14282.000000	1920.000000	2006.000000
0.739502	0.853397	0.652429	10005.000000	15335.000000	2864.000000	3356.000000
0.773301	0.989625	0.634585	9732.000000	15336.000000	1717.000000	1735.000000
0.692723	0.927662	0.552737	10240.000000	18526.000000	2770.000000	2986.000000
0.748477	0.972240	0.608442	11474.000000	18858.000000	2977.000000	3062.000000
0.613167	1.000000	0.442134	4168.000000	9427.000000	1023.000000	1023.000000
0.549375	0.796460	0.419297	5141.000000	12261.000000	1530.000000	1921.000000
0.539872	0.887278	0.387967	8299.000000	21391.000000	2692.000000	3034.000000
0.302881	0.471004	0.223208	1208.000000	5412.000000	333.000000	707.000000
0.726091	0.942598	0.590465	9921.000000	16802.000000	2184.000000	2317.000000
0.654941	0.762215	0.574138	9022.000000	15714.000000	2574.000000	3377.000000
0.693968	0.928571	0.554000	11552.000000	20852.000000	3822.000000	4116.000000
0.527591	0.921356	0.369623	6247.000000	16901.000000	1359.000000	1475.000000
0.749346	0.902405	0.640679	10609.000000	16559.000000	2626.000000	2910.000000
0.800800	1.000000	0.667779	10004.000000	14981.000000	2622.000000	2622.000000
0.455377	0.654246	0.349225	4527.000000	12963.000000	1510.000000	2308.000000
