0.619536	0.778976	0.514274	9115.000000	17724.000000	1734.000000	2226.000000
0.541061	0.815975	0.404709	6411.000000	15841.000000	2319.000000	2842.000000
0.685956	0.889794	0.558103	12391.000000	22202.000000	3714.000000	4174.000000
0.714804	0.790348	0.652441	8057.000000	12349.000000	1998.000000	2528.000000
0.218349	0.909742	0.124063	3111.000000	25076.000000	635.000000	698.000000
0.588721	0.795482	0.467269	3776.000000	8081.000000	669.000000	841.000000
0.585229	0.683959	0.511408	4102.000000	8021.000000	1002.000000	1465.000000
0.389845	0.698049	0.270440	2418.000000	8941.000000	823.000000	1179.000000
0.599054	1.000000	0.427607	5573.000000	13033.000000	1034.000000	1034.000000
0.494293	0.443003	0.559016	5134.000000	9184.000000	1434.000000	3237.000000
0.369663	0.443330	0.316989	3672.000000	11584.000000	884.000000	1994.000000
0.570921	0.467887	0.732150	5650.000000	7717.000000	1304.000000	2787.000000
0.637183	0.612358	0.664106	7693.000000	11584.000000	1883.000000	3075.000000
0.793958	0.948414	0.682765	12384.000000	18138.000000	3199.000000	3373.000000
0.856092	0.850492	0.861766	14725.000000	17087.000000	2850.000000	3351.000000
0.915533	0.896655	0.935223	14683.000000	15700.000000	2707.000000	3019.000000
0.649108	0.940898	0.495457	8071.000000	16290.000000	1592.000000	1692.000000
0.751124	0.945661	0.622969	13154.000000	21115.000000	3585.000000	3791.000000
0.869074	0.935901	0.811154	10167.000000	12534.000000	3183.000000	3401.000000
0.740350	0.693729	0.793688	9883.000000	12452.000000	3153.000000	4545.000000
0.603551	0.505008	0.749874	5954.000000	7940.000000	2168.000000	4293.000000
0.666336	0.664391	0.668293	6713.000000	10045.000000	2336.000000	3516.000000
0.788898	0.802528	0.775724	12801.000000	16502.000000	4381.000000	5459.000000
0.677740	0.811823	0.581670	11919.000000	20491.000000	2925.000000	3603.000000
0.319622	0.831068	0.197858	1275.000000	6444.000000	428.000000	515.000000
0.681538	0.754554	0.621406	3501.000000	5634.000000	787.000000	1043.000000
0.802506	0.980119	0.679389	6942.000000	10218.000000	1479.000000	1509.000000
0.711146	0.812057	0.632542	5462.000000	8635.000000	2748.000000	3384.000000
0.877585	1.000000	0.781873	2864.000000	3663.000000	577.000000	577.000000
0.414635	0.833333	0.275974	2542.000000	9211.000000	810.000000	972.000000
0.801621	0.965281	0.685412	9848.000000	14368.000000	1974.000000	2045.000000
0.698150	0.925238	0.560566	8006.000000	14282.000000	2240.000000	2421.000000
0.803795	0.762866	0.849364	13025.000000	15335.000000	4195.000000	5499.000000
0.815116	0.943880	0.717267	11000.000000	15336.000000	1951.000000	2067.000000
0.737920	0.887707	0.631383	11697.000000	18526.000000	3423.000000	3856.000000
0.832418	0.893101	0.779457	14699.000000	18858.000000	4052.000000	4537.000000
0.622983	0.835188	0.496765	4683.000000	9427.000000	1201.000000	1438.000000
0.722715	0.772893	0.678656	8321.000000	12261.000000	2760.000000	3571.000000
0.730211	0.791779	0.677528	14493.000000	21391.000000	4719.000000	5960.000000
0.350915	0.318052	0.391353	2118.000000	5412.000000	555.000000	1745.000000
0.855980	0.939501	0.786097	13208.000000	16802.000000	2935.000000	3124.000000
0.659061	0.737585	0.595647	9360.000000	15714.000000	2718.000000	3685.000000
0.793446	0.909234	0.703817	14676.000000	20852.000000	5189.000000	5707.000000
0.557693	0.866512	0.411159	6949.000000	16901.000000	1493.000000	1723.000000
0.807481	0.873950	0.750408	12426.000000	16559.000000	3120.000000	3570.000000
0.867675	0.959629	0.791803	11862.000000	14981.000000	3518.000000	3666.000000
0.573421	0.613844	0.537993	6974.000000	12963.000000	2146.000000	3496.000000
0.663377	0.778075	0.578150	12706.000000	21977.000000	3485.000000	4479.000000
0.762101	0.798555	0.728830	8512.000000	11679.000000	1768.000000	2214.000000
0.571461	0.620330	0.529730	5782.000000	10915.000000	2441.000000	3935.000000
0.556221	0.701073	0.460976	3975.000000	8623.000000	849.000000	1211.000000
0.819184	0.913263	0.742677	13819.000000	18607.000000	2348.000000	2571.000000
0.803694	0.922971	0.711717	9421.000000	13237.000000	2013.000000	2181.000000
0.647864	0.738539	0.577021	4319.000000	7485.000000	1031.000000	1396.000000
0.818433	0.951920	0.717780	13411.000000	18684.000000	3148.000000	3307.000000
0.564972	0.516356	0.623693	17421.000000	27932.000000	2715.000000	5258.000000
0.682573	0.799634	0.595410	10403.000000	17472.000000	3057.000000	3823.000000
0.775521	0.972033	0.645103	9623.000000	14917.000000	2989.000000	3075.000000
0.619751	0.645719	0.595791	5464.000000	9171.000000	1418.000000	2196.000000
0.665480	0.897703	0.528711	10690.000000	20219.000000	2071.000000	2307.000000
0.699531	0.887935	0.577084	10204.000000	17682.000000	1965.000000	2213.000000
0.740110	0.642617	0.872476	5186.000000	5944.000000	1336.000000	2079.000000
0.819011	0.971223	0.708045	6759.000000	9546.000000	1890.000000	1946.000000
0.740126	0.859637	0.649789	9997.000000	15385.000000	2560.000000	2978.000000
0.663812	0.687228	0.641940	11544.000000	17983.000000	2685.000000	3907.000000
0.760299	0.834820	0.697993	9633.000000	13801.000000	2153.000000	2579.000000
0.745338	0.892337	0.639920	7082.000000	11067.000000	1898.000000	2127.000000
0.641703	0.985377	0.475768	4398.000000	9244.000000	876.000000	889.000000
0.425934	0.486652	0.378687	5213.000000	13766.000000	1586.000000	3259.000000
0.791580	0.720906	0.877618	14120.000000	16089.000000	2769.000000	3841.000000
0.638916	0.617963	0.661339	5876.000000	8885.000000	1438.000000	2327.000000
0.767201	0.844208	0.703069	9966.000000	14175.000000	2536.000000	3004.000000
0.618967	0.556430	0.697341	5062.000000	7259.000000	2120.000000	3810.000000
0.806225	0.891193	0.736049	10895.000000	14802.000000	2793.000000	3134.000000
0.652130	0.618695	0.689385	6676.000000	9684.000000	1754.000000	2835.000000
0.222243	0.506446	0.142356	1015.000000	7130.000000	275.000000	543.000000
0.799143	0.760985	0.841330	9364.000000	11130.000000	4174.000000	5485.000000
0.783440	0.819424	0.750483	9330.000000	12432.000000	2818.000000	3439.000000
0.623865	0.886288	0.481343	8217.000000	17071.000000	1855.000000	2093.000000
0.847526	0.899007	0.801621	12163.000000	15173.000000	3169.000000	3525.000000
0.886096	0.988764	0.802743	12290.000000	15310.000000	2288.000000	2314.000000
0.357551	0.997191	0.217828	3255.000000	14943.000000	710.000000	712.000000
0.531179	0.815754	0.393802	5210.000000	13230.000000	1222.000000	1498.000000
0.611553	0.866774	0.472443	8452.000000	17890.000000	2160.000000	2492.000000
0.888969	0.899943	0.878260	7611.000000	8666.000000	1592.000000	1769.000000
0.742151	0.886229	0.638369	12528.000000	19625.000000	4035.000000	4553.000000
0.753803	0.942600	0.628015	13616.000000	21681.000000	1987.000000	2108.000000
0.774771	0.955305	0.651627	9474.000000	14539.000000	1945.000000	2036.000000
0.808595	0.966817	0.694876	9697.000000	13955.000000	2360.000000	2441.000000
0.700262	0.924429	0.563594	5539.000000	9828.000000	2471.000000	2673.000000
0.630483	0.819236	0.512420	6766.000000	13204.000000	3109.000000	3795.000000
0.747241	0.887755	0.645129	15027.000000	23293.000000	3045.000000	3430.000000
0.776105	0.936555	0.662590	13599.000000	20524.000000	2849.000000	3042.000000
0.588562	0.480107	0.760316	7518.000000	9888.000000	1967.000000	4097.000000
