0.650862	0.970234	0.489675	8679.000000	17724.000000	1532.000000	1579.000000
0.054755	0.856698	0.028281	448.000000	15841.000000	275.000000	321.000000
0.439421	0.972879	0.283803	6301.000000	22202.000000	1686.000000	1733.000000
0.654891	0.986390	0.490161	6053.000000	12349.000000	1377.000000	1396.000000
0.000000	1.000000	0.000000	0.000000	25076.000000	0.000000	0.000000
0.452954	0.896266	0.303057	2449.000000	8081.000000	432.000000	482.000000
0.475100	0.730277	0.352076	2824.000000	8021.000000	685.000000	938.000000
0.402822	0.979434	0.253551	2267.000000	8941.000000	762.000000	778.000000
0.553817	1.000000	0.382951	4991.000000	13033.000000	925.000000	925.000000
0.544751	0.694652	0.448062	4115.000000	9184.000000	1117.000000	1608.000000
0.375625	0.584759	0.276675	3205.000000	11584.000000	752.000000	1286.000000
0.781242	0.887544	0.697680	5384.000000	7717.000000	1247.000000	1405.000000
0.486835	0.609239	0.405387	4696.000000	11584.000000	1121.000000	1840.000000
0.529309	0.978495	0.362774	6580.000000	18138.000000	1638.000000	1674.000000
0.871793	0.964504	0.795341	13590.000000	17087.000000	2364.000000	2451.000000
0.900883	0.994406	0.823439	12928.000000	15700.000000	2311.000000	2324.000000
0.381315	0.993912	0.235912	3843.000000	16290.000000	653.000000	657.000000
0.703078	0.957493	0.555482	11729.000000	21115.000000	3086.000000	3223.000000
0.801439	0.950120	0.692995	8686.000000	12534.000000	2381.000000	2506.000000
0.777252	0.838018	0.724703	9024.000000	12452.000000	2385.000000	2846.000000
0.553026	0.563893	0.542569	4308.000000	7940.000000	1518.000000	2692.000000
0.647162	0.727696	0.582678	5853.000000	10045.000000	1876.000000	2578.000000
0.751628	0.870407	0.661374	10914.000000	16502.000000	3103.000000	3565.000000
0.461129	0.744507	0.334000	6844.000000	20491.000000	1457.000000	1957.000000
0.000000	1.000000	0.000000	0.000000	6444.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	5634.000000	0.000000	0.000000
0.807634	0.996612	0.678900	6937.000000	10218.000000	1471.000000	1476.000000
0.700120	0.903130	0.571627	4936.000000	8635.000000	2424.000000	2684.000000
0.876725	1.000000	0.780508	2859.000000	3663.000000	577.000000	577.000000
0.253733	0.802491	0.150689	1388.000000	9211.000000	451.000000	562.000000
0.787224	0.983982	0.656041	9426.000000	14368.000000	1720.000000	1748.000000
0.585187	0.997247	0.414088	5914.000000	14282.000000	1449.000000	1453.000000
0.718220	0.860525	0.616303	9451.000000	15335.000000	2653.000000	3083.000000
0.773446	0.989625	0.634781	9735.000000	15336.000000	1717.000000	1735.000000
0.665499	0.929478	0.518299	9602.000000	18526.000000	2636.000000	2836.000000
0.728981	0.996446	0.574716	10838.000000	18858.000000	2804.000000	2814.000000
