0.387018	0.333490	0.461013	8171.000000	17724.000000	2127.000000	6378.000000
0.522570	0.513670	0.531785	8424.000000	15841.000000	3382.000000	6584.000000
0.786438	0.780298	0.792676	17599.000000	22202.000000	5814.000000	7451.000000
0.382246	0.293021	0.549599	6787.000000	12349.000000	2028.000000	6921.000000
0.579799	0.552590	0.609826	15292.000000	25076.000000	3520.000000	6370.000000
0.276463	0.164823	0.856825	6924.000000	8081.000000	1296.000000	7863.000000
0.335041	0.244970	0.529859	4250.000000	8021.000000	1388.000000	5666.000000
0.330466	0.242884	0.516833	4621.000000	8941.000000	1570.000000	6464.000000
0.545226	0.542337	0.548147	7144.000000	13033.000000	1518.000000	2799.000000
0.388350	0.276255	0.653528	6002.000000	9184.000000	2278.000000	8246.000000
0.411497	0.326722	0.555680	6437.000000	11584.000000	1779.000000	5445.000000
0.379582	0.247879	0.809900	6250.000000	7717.000000	1753.000000	7072.000000
0.442300	0.313328	0.751727	8708.000000	11584.000000	2224.000000	7098.000000
0.709026	0.773102	0.654758	11876.000000	18138.000000	3472.000000	4491.000000
0.628122	0.496289	0.855329	14615.000000	17087.000000	3210.000000	6468.000000
0.541083	0.393305	0.866752	13608.000000	15700.000000	2667.000000	6781.000000
0.572731	0.478823	0.712462	11606.000000	16290.000000	3075.000000	6422.000000
0.674944	0.705434	0.646981	13661.000000	21115.000000	4440.000000	6294.000000
0.709344	0.633457	0.805888	10101.000000	12534.000000	3071.000000	4848.000000
0.602165	0.488497	0.784774	9772.000000	12452.000000	3355.000000	6868.000000
0.562213	0.440837	0.775819	6160.000000	7940.000000	2254.000000	5113.000000
0.503674	0.442275	0.584868	5875.000000	10045.000000	2084.000000	4712.000000
0.741417	0.707897	0.778269	12843.000000	16502.000000	4464.000000	6306.000000
0.644984	0.690249	0.605290	12403.000000	20491.000000	4127.000000	5979.000000
0.299641	0.188749	0.726412	4681.000000	6444.000000	1775.000000	9404.000000
0.284492	0.176535	0.732339	4126.000000	5634.000000	1127.000000	6384.000000
0.434348	0.310608	0.721961	7377.000000	10218.000000	1950.000000	6278.000000
0.554795	0.525267	0.587840	5076.000000	8635.000000	2557.000000	4868.000000
0.253285	0.147119	0.909910	3333.000000	3663.000000	720.000000	4894.000000
0.397731	0.279026	0.692216	6376.000000	9211.000000	2682.000000	9612.000000
0.703983	0.603194	0.845212	12144.000000	14368.000000	3890.000000	6449.000000
0.521598	0.419389	0.689679	9850.000000	14282.000000	3132.000000	7468.000000
0.699143	0.626196	0.791327	12135.000000	15335.000000	4255.000000	6795.000000
0.453230	0.323480	0.756781	11606.000000	15336.000000	2309.000000	7138.000000
0.704802	0.699651	0.710029	13154.000000	18526.000000	4815.000000	6882.000000
0.658656	0.580822	0.760579	14343.000000	18858.000000	4028.000000	6935.000000
0.323478	0.229744	0.546409	5151.000000	9427.000000	1534.000000	6677.000000
0.535295	0.429211	0.711035	8718.000000	12261.000000	3262.000000	7600.000000
0.661434	0.653172	0.669908	14330.000000	21391.000000	4808.000000	7361.000000
0.177022	0.104145	0.589616	3191.000000	5412.000000	789.000000	7576.000000
0.609813	0.481810	0.830437	13953.000000	16802.000000	3152.000000	6542.000000
0.543159	0.542727	0.543592	8542.000000	15714.000000	2623.000000	4833.000000
0.684394	0.786111	0.605985	12636.000000	20852.000000	4392.000000	5587.000000
0.552828	0.453492	0.707887	11964.000000	16901.000000	2857.000000	6300.000000
0.717063	0.656314	0.790205	13085.000000	16559.000000	3508.000000	5345.000000
0.694128	0.582867	0.857887	12852.000000	14981.000000	3960.000000	6794.000000
0.384118	0.310113	0.504513	6540.000000	12963.000000	2217.000000	7149.000000
0.585850	0.533933	0.648951	14262.000000	21977.000000	4335.000000	8119.000000
0.491251	0.351561	0.815138	9520.000000	11679.000000	2578.000000	7333.000000
0.474386	0.401035	0.580577	6337.000000	10915.000000	2713.000000	6765.000000
0.560614	0.413628	0.869651	7499.000000	8623.000000	1815.000000	4388.000000
0.616907	0.475425	0.878272	16342.000000	18607.000000	3018.000000	6348.000000
0.549504	0.401541	0.870137	11518.000000	13237.000000	2918.000000	7267.000000
0.303560	0.197039	0.660788	4946.000000	7485.000000	1544.000000	7836.000000
0.606134	0.551402	0.672929	12573.000000	18684.000000	3481.000000	6313.000000
0.435859	0.339136	0.609767	17032.000000	27932.000000	2669.000000	7870.000000
0.628712	0.585806	0.678400	11853.000000	17472.000000	3632.000000	6200.000000
0.746916	0.697818	0.803446	11985.000000	14917.000000	3614.000000	5179.000000
0.356529	0.266656	0.537782	4932.000000	9171.000000	1617.000000	6064.000000
0.475220	0.385847	0.618478	12505.000000	20219.000000	2988.000000	7744.000000
0.603323	0.519601	0.719206	12717.000000	17682.000000	2969.000000	5714.000000
0.406278	0.262193	0.901918	5361.000000	5944.000000	1559.000000	5946.000000
0.532450	0.409976	0.759271	7248.000000	9546.000000	2063.000000	5032.000000
0.614710	0.573086	0.662853	10198.000000	15385.000000	2717.000000	4741.000000
0.583323	0.509171	0.682756	12278.000000	17983.000000	3137.000000	6161.000000
0.713218	0.632979	0.816752	11272.000000	13801.000000	2975.000000	4700.000000
0.537497	0.449151	0.669106	7405.000000	11067.000000	3043.000000	6775.000000
0.394022	0.274189	0.699913	6470.000000	9244.000000	2131.000000	7772.000000
0.350538	0.302863	0.416025	5727.000000	13766.000000	2031.000000	6706.000000
0.590227	0.462026	0.816894	13143.000000	16089.000000	2695.000000	5833.000000
0.395074	0.259906	0.823185	7314.000000	8885.000000	2040.000000	7849.000000
0.576153	0.461337	0.767055	10873.000000	14175.000000	3001.000000	6505.000000
0.484960	0.346811	0.806034	5851.000000	7259.000000	2556.000000	7370.000000
0.529276	0.445462	0.651939	9650.000000	14802.000000	2577.000000	5785.000000
0.459394	0.357828	0.641470	6212.000000	9684.000000	2089.000000	5838.000000
0.529582	0.419132	0.719074	5127.000000	7130.000000	1998.000000	4767.000000
0.719949	0.673950	0.772686	8600.000000	11130.000000	3979.000000	5904.000000
0.551111	0.450291	0.710103	8828.000000	12432.000000	2944.000000	6538.000000
0.539066	0.514056	0.566633	9673.000000	17071.000000	2688.000000	5229.000000
0.669916	0.556831	0.840638	12755.000000	15173.000000	3493.000000	6273.000000
0.477321	0.331677	0.851012	13029.000000	15310.000000	2536.000000	7646.000000
0.476380	0.415080	0.558924	8352.000000	14943.000000	2158.000000	5199.000000
