0.342082	0.320578	0.366678	6499.000000	17724.000000	1575.000000	4913.000000
0.522492	0.555946	0.492835	7807.000000	15841.000000	3006.000000	5407.000000
0.746336	0.806673	0.694397	15417.000000	22202.000000	4811.000000	5964.000000
0.390417	0.314815	0.513807	6345.000000	12349.000000	1921.000000	6102.000000
0.568646	0.563147	0.574254	14400.000000	25076.000000	3264.000000	5796.000000
0.267011	0.163783	0.722188	5836.000000	8081.000000	1079.000000	6588.000000
0.350067	0.266214	0.511034	4099.000000	8021.000000	1334.000000	5011.000000
0.342068	0.265599	0.480371	4295.000000	8941.000000	1443.000000	5433.000000
0.541751	0.603416	0.491522	6406.000000	13033.000000	1272.000000	2108.000000
0.380055	0.281067	0.586672	5388.000000	9184.000000	1970.000000	7009.000000
0.409494	0.340273	0.514071	5955.000000	11584.000000	1569.000000	4611.000000
0.433388	0.300539	0.776727	5994.000000	7717.000000	1616.000000	5377.000000
0.466031	0.347796	0.706060	8179.000000	11584.000000	2012.000000	5785.000000
0.706247	0.902083	0.580273	10525.000000	18138.000000	2902.000000	3217.000000
0.682235	0.580024	0.828173	14151.000000	17087.000000	2863.000000	4936.000000
0.590674	0.450104	0.858917	13485.000000	15700.000000	2589.000000	5752.000000
0.596271	0.532377	0.677594	11038.000000	16290.000000	2820.000000	5297.000000
0.638958	0.725328	0.570969	12056.000000	21115.000000	3763.000000	5188.000000
0.700435	0.649928	0.759454	9519.000000	12534.000000	2692.000000	4142.000000
0.616878	0.537027	0.724623	9023.000000	12452.000000	2879.000000	5361.000000
0.567269	0.460335	0.738917	5867.000000	7940.000000	2118.000000	4601.000000
0.526856	0.482433	0.580289	5829.000000	10045.000000	2046.000000	4241.000000
0.741632	0.747069	0.736274	12150.000000	16502.000000	4014.000000	5373.000000
0.653644	0.736684	0.587429	12037.000000	20491.000000	3928.000000	5332.000000
0.298461	0.193862	0.648200	4177.000000	6444.000000	1516.000000	7820.000000
0.308822	0.197410	0.708910	3994.000000	5634.000000	1067.000000	5405.000000
0.457876	0.343920	0.684772	6997.000000	10218.000000	1830.000000	5321.000000
0.550001	0.565444	0.535379	4623.000000	8635.000000	2281.000000	4034.000000
0.271205	0.159664	0.899809	3296.000000	3663.000000	703.000000	4403.000000
0.405576	0.293686	0.655195	6035.000000	9211.000000	2484.000000	8458.000000
0.734867	0.671394	0.811595	11661.000000	14368.000000	3598.000000	5359.000000
0.572330	0.506961	0.657051	9384.000000	14282.000000	2913.000000	5746.000000
0.685345	0.635942	0.743071	11395.000000	15335.000000	3836.000000	6032.000000
0.491040	0.374802	0.711789	10916.000000	15336.000000	2130.000000	5683.000000
0.684764	0.723919	0.649628	12035.000000	18526.000000	3983.000000	5502.000000
0.674706	0.639836	0.713596	13457.000000	18858.000000	3736.000000	5839.000000
0.323594	0.245545	0.474382	4472.000000	9427.000000	1309.000000	5331.000000
0.516459	0.431932	0.642117	7873.000000	12261.000000	2754.000000	6376.000000
0.614504	0.679041	0.561171	12004.000000	21391.000000	3823.000000	5630.000000
0.174697	0.106981	0.475979	2576.000000	5412.000000	636.000000	5945.000000
0.606036	0.500866	0.767111	12889.000000	16802.000000	2892.000000	5774.000000
0.534725	0.568376	0.504836	7933.000000	15714.000000	2394.000000	4212.000000
0.645008	0.825454	0.529302	11037.000000	20852.000000	3684.000000	4463.000000
0.551730	0.478492	0.651441	11010.000000	16901.000000	2525.000000	5277.000000
0.708598	0.676706	0.743644	12314.000000	16559.000000	3213.000000	4748.000000
0.714280	0.632090	0.821040	12300.000000	14981.000000	3711.000000	5871.000000
0.401166	0.345102	0.478979	6209.000000	12963.000000	2082.000000	6033.000000
0.567186	0.546440	0.589571	12957.000000	21977.000000	3883.000000	7106.000000
0.489400	0.361133	0.758969	8864.000000	11679.000000	2256.000000	6247.000000
0.482025	0.424132	0.558223	6093.000000	10915.000000	2552.000000	6017.000000
0.594555	0.481946	0.775832	6690.000000	8623.000000	1575.000000	3268.000000
0.690878	0.582442	0.848928	15796.000000	18607.000000	2886.000000	4955.000000
0.595577	0.465907	0.825263	10924.000000	13237.000000	2699.000000	5793.000000
0.329685	0.223982	0.624315	4673.000000	7485.000000	1386.000000	6188.000000
0.603348	0.574104	0.635731	11878.000000	18684.000000	3219.000000	5607.000000
0.450397	0.370953	0.573142	16009.000000	27932.000000	2498.000000	6734.000000
0.621920	0.641782	0.603251	10540.000000	17472.000000	3112.000000	4849.000000
0.741269	0.715130	0.769391	11477.000000	14917.000000	3389.000000	4739.000000
0.333365	0.270666	0.433868	3979.000000	9171.000000	1349.000000	4984.000000
0.484303	0.426394	0.560413	11331.000000	20219.000000	2714.000000	6365.000000
0.609571	0.559376	0.669664	11841.000000	17682.000000	2652.000000	4741.000000
0.454040	0.304583	0.891487	5299.000000	5944.000000	1522.000000	4997.000000
0.540425	0.429689	0.728054	6950.000000	9546.000000	1922.000000	4473.000000
0.638045	0.641283	0.634839	9767.000000	15385.000000	2560.000000	3992.000000
0.564959	0.517210	0.622421	11193.000000	17983.000000	2825.000000	5462.000000
0.741068	0.716981	0.766828	10583.000000	13801.000000	2660.000000	3710.000000
0.510171	0.445695	0.596458	6601.000000	11067.000000	2376.000000	5331.000000
0.413237	0.301188	0.658048	6083.000000	9244.000000	1902.000000	6315.000000
0.348708	0.315978	0.389002	5355.000000	13766.000000	1851.000000	5858.000000
0.598266	0.497754	0.749643	12061.000000	16089.000000	2327.000000	4675.000000
0.385642	0.261232	0.736297	6542.000000	8885.000000	1785.000000	6833.000000
0.604242	0.508462	0.744480	10553.000000	14175.000000	2794.000000	5495.000000
0.489445	0.365666	0.739909	5371.000000	7259.000000	2228.000000	6093.000000
0.528545	0.469213	0.605053	8956.000000	14802.000000	2408.000000	5132.000000
0.478520	0.406236	0.582094	5637.000000	9684.000000	1837.000000	4522.000000
0.542633	0.456679	0.668443	4766.000000	7130.000000	1829.000000	4005.000000
0.758380	0.759079	0.757682	8433.000000	11130.000000	3825.000000	5039.000000
0.549477	0.481046	0.640605	7964.000000	12432.000000	2538.000000	5276.000000
0.545546	0.574584	0.519302	8865.000000	17071.000000	2419.000000	4210.000000
0.682392	0.605461	0.781718	11861.000000	15173.000000	3215.000000	5310.000000
0.542103	0.398838	0.845983	12952.000000	15310.000000	2472.000000	6198.000000
0.538704	0.532739	0.544804	8141.000000	14943.000000	2091.000000	3925.000000
0.499859	0.427597	0.601512	7958.000000	13230.000000	2256.000000	5276.000000
0.621121	0.593279	0.651705	11659.000000	17890.000000	3425.000000	5773.000000
0.459431	0.320032	0.813986	7054.000000	8666.000000	1612.000000	5037.000000
0.668879	0.695966	0.643822	12635.000000	19625.000000	4434.000000	6371.000000
0.497775	0.470588	0.528297	11454.000000	21681.000000	1784.000000	3791.000000
0.509647	0.443185	0.599560	8717.000000	14539.000000	1798.000000	4057.000000
0.471261	0.392799	0.588893	8218.000000	13955.000000	2182.000000	5555.000000
0.593786	0.557422	0.635226	6243.000000	9828.000000	3053.000000	5477.000000
0.738720	0.849605	0.653438	8628.000000	13204.000000	3977.000000	4681.000000
0.532750	0.543205	0.522689	12175.000000	23293.000000	2634.000000	4849.000000
0.560558	0.561040	0.560076	11495.000000	20524.000000	2546.000000	4538.000000
0.528354	0.403733	0.764260	7557.000000	9888.000000	2120.000000	5251.000000
0.556058	0.433703	0.774580	8721.000000	11259.000000	2970.000000	6848.000000
0.553681	0.483000	0.648595	9487.000000	14627.000000	2898.000000	6000.000000
0.587516	0.510134	0.692572	9464.000000	13665.000000	2366.000000	4638.000000
0.667461	0.794603	0.575394	12604.000000	21905.000000	3946.000000	4966.000000
0.642085	0.618653	0.667363	11506.000000	17241.000000	2985.000000	4825.000000
0.703117	0.683222	0.724206	13912.000000	19210.000000	4182.000000	6121.000000
0.645851	0.562822	0.757616	11390.000000	15034.000000	2952.000000	5245.000000
0.523881	0.433542	0.661779	13180.000000	19916.000000	3115.000000	7185.000000
0.764981	0.688216	0.861020	16337.000000	18974.000000	3002.000000	4362.000000
0.590604	0.632711	0.553751	13197.000000	23832.000000	3354.000000	5301.000000
0.566369	0.540590	0.594729	9794.000000	16468.000000	2657.000000	4915.000000
0.582642	0.542125	0.629705	7428.000000	11796.000000	2857.000000	5270.000000
0.491444	0.514670	0.470224	6917.000000	14710.000000	2105.000000	4090.000000
0.735660	0.830493	0.660265	17155.000000	25982.000000	4434.000000	5339.000000
0.728019	0.693611	0.766019	14621.000000	19087.000000	3398.000000	4899.000000
0.687231	0.673228	0.701829	12435.000000	17718.000000	2565.000000	3810.000000
0.587600	0.523785	0.669121	9086.000000	13579.000000	3017.000000	5760.000000
0.541562	0.548642	0.534661	9556.000000	17873.000000	2566.000000	4677.000000
0.517940	0.401483	0.729562	8371.000000	11474.000000	2166.000000	5395.000000
0.503849	0.414749	0.641706	10275.000000	16012.000000	2829.000000	6821.000000
0.807342	0.886976	0.740830	21227.000000	28653.000000	4842.000000	5459.000000
0.508035	0.382979	0.754362	7696.000000	10202.000000	1368.000000	3572.000000
0.396065	0.268925	0.751217	6942.000000	9241.000000	1897.000000	7054.000000
