0.352479	0.435021	0.296265	5251.000000	17724.000000	1272.000000	2924.000000
0.476989	0.621258	0.387097	6132.000000	15841.000000	2262.000000	3641.000000
0.697957	0.857806	0.588325	13062.000000	22202.000000	4066.000000	4740.000000
0.359863	0.332004	0.392825	4851.000000	12349.000000	1499.000000	4515.000000
0.531570	0.569881	0.498086	12490.000000	25076.000000	2683.000000	4708.000000
0.301009	0.197672	0.630739	5097.000000	8081.000000	934.000000	4725.000000
0.343838	0.281469	0.441715	3543.000000	8021.000000	1165.000000	4139.000000
0.372903	0.312756	0.461693	4128.000000	8941.000000	1373.000000	4390.000000
0.598893	0.770614	0.489757	6383.000000	13033.000000	1243.000000	1613.000000
0.349717	0.279399	0.467334	4292.000000	9184.000000	1561.000000	5587.000000
0.393167	0.362768	0.429126	4971.000000	11584.000000	1253.000000	3454.000000
0.546425	0.428369	0.754309	5821.000000	7717.000000	1510.000000	3525.000000
0.453177	0.374713	0.573204	6640.000000	11584.000000	1630.000000	4350.000000
0.674681	0.941878	0.525582	9533.000000	18138.000000	2528.000000	2684.000000
0.733036	0.692692	0.778370	13300.000000	17087.000000	2493.000000	3599.000000
0.690840	0.584754	0.843949	13250.000000	15700.000000	2470.000000	4224.000000
0.608489	0.582048	0.637446	10384.000000	16290.000000	2529.000000	4345.000000
0.573334	0.763889	0.458868	9689.000000	21115.000000	3025.000000	3960.000000
0.759434	0.848682	0.687171	8613.000000	12534.000000	2092.000000	2465.000000
0.602027	0.602142	0.601911	7495.000000	12452.000000	2249.000000	3735.000000
0.575050	0.492137	0.691562	5491.000000	7940.000000	1909.000000	3879.000000
0.563545	0.564125	0.562967	5655.000000	10045.000000	1931.000000	3423.000000
0.704795	0.784122	0.640044	10562.000000	16502.000000	2884.000000	3678.000000
0.644851	0.812672	0.534479	10952.000000	20491.000000	3540.000000	4356.000000
0.322718	0.220683	0.600248	3868.000000	6444.000000	1402.000000	6353.000000
0.307190	0.202503	0.635960	3583.000000	5634.000000	890.000000	4395.000000
0.488677	0.389709	0.655021	6693.000000	10218.000000	1742.000000	4470.000000
0.500742	0.581630	0.439606	3796.000000	8635.000000	1963.000000	3375.000000
0.300084	0.181644	0.862408	3159.000000	3663.000000	665.000000	3661.000000
0.404168	0.308626	0.585387	5392.000000	9211.000000	2211.000000	7164.000000
0.739044	0.782230	0.700376	10063.000000	14368.000000	2967.000000	3793.000000
0.609850	0.613455	0.606288	8659.000000	14282.000000	2617.000000	4266.000000
0.672117	0.671396	0.672840	10318.000000	15335.000000	3265.000000	4863.000000
0.469572	0.393983	0.581051	8911.000000	15336.000000	1637.000000	4155.000000
0.627627	0.744581	0.542427	10049.000000	18526.000000	2851.000000	3829.000000
0.663446	0.720881	0.614487	11588.000000	18858.000000	3045.000000	4224.000000
0.329058	0.269632	0.422085	3979.000000	9427.000000	1164.000000	4317.000000
0.485195	0.461231	0.511785	6275.000000	12261.000000	2076.000000	4501.000000
0.549500	0.686591	0.458043	9798.000000	21391.000000	3067.000000	4467.000000
0.249131	0.171694	0.453806	2456.000000	5412.000000	592.000000	3448.000000
0.619215	0.584031	0.658910	11071.000000	16802.000000	2443.000000	4183.000000
0.527839	0.680445	0.431144	6775.000000	15714.000000	1959.000000	2879.000000
0.605000	0.924784	0.449549	9374.000000	20852.000000	3000.000000	3244.000000
0.523984	0.489902	0.563162	9518.000000	16901.000000	2159.000000	4407.000000
0.775789	0.885810	0.690078	11427.000000	16559.000000	2909.000000	3284.000000
0.739728	0.740320	0.739136	11073.000000	14981.000000	3327.000000	4494.000000
0.346782	0.324252	0.372676	4831.000000	12963.000000	1452.000000	4478.000000
0.590137	0.640126	0.547390	12030.000000	21977.000000	3465.000000	5413.000000
0.514729	0.403096	0.711876	8314.000000	11679.000000	2057.000000	5103.000000
0.494500	0.470693	0.520843	5685.000000	10915.000000	2369.000000	5033.000000
0.582696	0.508627	0.682013	5881.000000	8623.000000	1356.000000	2666.000000
0.786816	0.793278	0.780459	14522.000000	18607.000000	2502.000000	3154.000000
0.636730	0.554414	0.747753	9898.000000	13237.000000	2374.000000	4282.000000
0.343384	0.247310	0.561523	4203.000000	7485.000000	1195.000000	4832.000000
0.549497	0.622000	0.492132	9195.000000	18684.000000	2488.000000	4000.000000
0.429419	0.413402	0.446728	12478.000000	27932.000000	1931.000000	4671.000000
0.621256	0.715620	0.548878	9590.000000	17472.000000	2758.000000	3854.000000
0.740060	0.744982	0.735201	10967.000000	14917.000000	3155.000000	4235.000000
0.338255	0.289575	0.406608	3729.000000	9171.000000	1200.000000	4144.000000
0.497503	0.466240	0.533261	10782.000000	20219.000000	2403.000000	5154.000000
0.658487	0.697049	0.623968	11033.000000	17682.000000	2386.000000	3423.000000
0.505943	0.364936	0.824529	4901.000000	5944.000000	1378.000000	3776.000000
0.528933	0.452946	0.635554	6067.000000	9546.000000	1622.000000	3581.000000
0.643182	0.781812	0.546311	8405.000000	15385.000000	2132.000000	2727.000000
0.586310	0.632204	0.546627	9830.000000	17983.000000	2501.000000	3956.000000
