0.603416	0.569375	0.641785	11375.000000	17724.000000	2733.000000	4800.000000
0.571848	0.666744	0.500600	7930.000000	15841.000000	2871.000000	4306.000000
0.671826	0.780018	0.589992	13099.000000	22202.000000	4294.000000	5505.000000
0.639042	0.548366	0.765649	9455.000000	12349.000000	2466.000000	4497.000000
0.536646	0.619122	0.473560	11875.000000	25076.000000	2778.000000	4487.000000
0.477231	0.330771	0.856453	6921.000000	8081.000000	1334.000000	4033.000000
0.549000	0.454044	0.694178	5568.000000	8021.000000	1645.000000	3623.000000
0.473173	0.365914	0.669388	5985.000000	8941.000000	1782.000000	4870.000000
0.603759	0.583021	0.626026	8159.000000	13033.000000	2019.000000	3463.000000
0.431848	0.348287	0.568162	5218.000000	9184.000000	1708.000000	4904.000000
0.419886	0.400384	0.441385	5113.000000	11584.000000	1670.000000	4171.000000
0.436478	0.313784	0.716729	5531.000000	7717.000000	1482.000000	4723.000000
0.525035	0.428902	0.676709	7839.000000	11584.000000	2036.000000	4747.000000
0.755413	0.868885	0.668155	12119.000000	18138.000000	3890.000000	4477.000000
0.778101	0.721167	0.844794	14435.000000	17087.000000	3189.000000	4422.000000
0.727932	0.628278	0.865159	13583.000000	15700.000000	2755.000000	4385.000000
0.601188	0.549635	0.663413	10807.000000	16290.000000	2785.000000	5067.000000
0.724807	0.774719	0.680938	14378.000000	21115.000000	4137.000000	5340.000000
0.798690	0.761682	0.839477	10522.000000	12534.000000	3423.000000	4494.000000
0.687352	0.666948	0.709043	8829.000000	12452.000000	3156.000000	4732.000000
0.592857	0.499637	0.728841	5787.000000	7940.000000	2067.000000	4137.000000
0.601339	0.537104	0.683026	6861.000000	10045.000000	2374.000000	4420.000000
0.779125	0.833086	0.731729	12075.000000	16502.000000	3928.000000	4715.000000
0.702655	0.790128	0.632619	12963.000000	20491.000000	4194.000000	5308.000000
0.366135	0.276102	0.543296	3501.000000	6444.000000	1272.000000	4607.000000
0.357189	0.237363	0.721335	4064.000000	5634.000000	1080.000000	4550.000000
0.555165	0.439394	0.753768	7702.000000	10218.000000	2262.000000	5148.000000
0.732809	0.743391	0.722525	6239.000000	8635.000000	3065.000000	4123.000000
0.404268	0.253378	0.999454	3661.000000	3663.000000	900.000000	3552.000000
0.512037	0.464074	0.571056	5260.000000	9211.000000	2196.000000	4732.000000
0.653909	0.568024	0.770393	11069.000000	14368.000000	2622.000000	4616.000000
0.630086	0.631203	0.628974	8983.000000	14282.000000	2824.000000	4474.000000
0.726610	0.764135	0.692599	10621.000000	15335.000000	3622.000000	4740.000000
