0.602865	0.580420	0.627116	11115.000000	17724.000000	2573.000000	4433.000000
0.564705	0.684772	0.480462	7611.000000	15841.000000	2761.000000	4032.000000
0.662934	0.789494	0.571345	12685.000000	22202.000000	4178.000000	5292.000000
0.669138	0.589025	0.774476	9564.000000	12349.000000	2458.000000	4173.000000
0.494538	0.621722	0.410552	10295.000000	25076.000000	2513.000000	4042.000000
0.438978	0.310145	0.750897	6068.000000	8081.000000	1177.000000	3795.000000
0.552503	0.462921	0.685077	5495.000000	8021.000000	1623.000000	3506.000000
0.493560	0.395247	0.656973	5874.000000	8941.000000	1813.000000	4587.000000
0.631772	0.630616	0.632932	8249.000000	13033.000000	1965.000000	3116.000000
0.421386	0.346364	0.537892	4940.000000	9184.000000	1586.000000	4579.000000
0.430040	0.425278	0.434910	5038.000000	11584.000000	1642.000000	3861.000000
0.458523	0.338597	0.709991	5479.000000	7717.000000	1458.000000	4306.000000
0.531067	0.446712	0.654696	7584.000000	11584.000000	1970.000000	4410.000000
0.727667	0.889360	0.615724	11168.000000	18138.000000	3569.000000	4013.000000
0.774094	0.731441	0.822028	14046.000000	17087.000000	3015.000000	4122.000000
0.717687	0.624672	0.843248	13239.000000	15700.000000	2618.000000	4191.000000
0.608684	0.583022	0.636710	10372.000000	16290.000000	2651.000000	4547.000000
0.717950	0.797184	0.653043	13789.000000	21115.000000	3907.000000	4901.000000
0.804513	0.781977	0.828387	10383.000000	12534.000000	3393.000000	4339.000000
0.693641	0.690554	0.696756	8676.000000	12452.000000	3151.000000	4563.000000
0.596360	0.503075	0.732116	5813.000000	7940.000000	2045.000000	4065.000000
0.604961	0.559376	0.658636	6616.000000	10045.000000	2294.000000	4101.000000
0.778499	0.836162	0.728275	12018.000000	16502.000000	3695.000000	4419.000000
0.682632	0.814944	0.587282	12034.000000	20491.000000	3981.000000	4885.000000
0.378246	0.287693	0.551986	3557.000000	6444.000000	1246.000000	4331.000000
0.386119	0.262887	0.726837	4095.000000	5634.000000	1071.000000	4074.000000
0.568939	0.463939	0.735369	7514.000000	10218.000000	2200.000000	4742.000000
0.737742	0.769624	0.708396	6117.000000	8635.000000	3010.000000	3911.000000
0.435697	0.278673	0.998089	3656.000000	3663.000000	882.000000	3165.000000
0.512109	0.479850	0.549017	5057.000000	9211.000000	2048.000000	4268.000000
0.680877	0.618182	0.757726	10887.000000	14368.000000	2550.000000	4125.000000
0.608169	0.642786	0.577090	8242.000000	14282.000000	2575.000000	4006.000000
0.690256	0.762117	0.630779	9673.000000	15335.000000	3255.000000	4271.000000
0.555386	0.474130	0.670253	10279.000000	15336.000000	1961.000000	4136.000000
0.681701	0.805877	0.590683	10943.000000	18526.000000	3757.000000	4662.000000
0.736072	0.787356	0.691059	13032.000000	18858.000000	3699.000000	4698.000000
0.563985	0.495462	0.654503	6170.000000	9427.000000	1747.000000	3526.000000
0.575461	0.566510	0.584699	7169.000000	12261.000000	2649.000000	4676.000000
0.633590	0.782431	0.532327	11387.000000	21391.000000	3438.000000	4394.000000
0.396862	0.256085	0.881375	4770.000000	5412.000000	1294.000000	5053.000000
0.737645	0.722898	0.753006	12652.000000	16802.000000	2854.000000	3948.000000
0.634793	0.682957	0.592974	9318.000000	15714.000000	2725.000000	3990.000000
0.647487	0.891655	0.508297	10599.000000	20852.000000	3761.000000	4218.000000
0.646411	0.638165	0.654872	11068.000000	16901.000000	2448.000000	3836.000000
0.733283	0.780251	0.691648	11453.000000	16559.000000	2979.000000	3818.000000
0.833950	0.797376	0.874040	13094.000000	14981.000000	3951.000000	4955.000000
0.468553	0.459923	0.477513	6190.000000	12963.000000	2037.000000	4429.000000
0.486054	0.608149	0.404787	8896.000000	21977.000000	2806.000000	4614.000000
0.488633	0.403783	0.618632	7225.000000	11679.000000	1708.000000	4230.000000
0.487809	0.504388	0.472286	5155.000000	10915.000000	2184.000000	4330.000000
0.603176	0.482454	0.804476	6937.000000	8623.000000	1691.000000	3505.000000
0.688241	0.635581	0.750417	13963.000000	18607.000000	2583.000000	4064.000000
0.581443	0.532791	0.639873	8470.000000	13237.000000	2291.000000	4300.000000
0.320897	0.260028	0.418971	3136.000000	7485.000000	1303.000000	5011.000000
0.723863	0.746838	0.702259	13121.000000	18684.000000	3248.000000	4349.000000
0.457853	0.432645	0.486181	13580.000000	27932.000000	2200.000000	5085.000000
0.643371	0.695901	0.598214	10452.000000	17472.000000	3158.000000	4538.000000
0.788251	0.854345	0.731648	10914.000000	14917.000000	3185.000000	3728.000000
0.455786	0.391738	0.544870	4997.000000	9171.000000	1650.000000	4212.000000
0.552151	0.575655	0.530491	10726.000000	20219.000000	2374.000000	4124.000000
0.716982	0.736964	0.698055	12343.000000	17682.000000	2869.000000	3893.000000
0.538755	0.382979	0.908143	5398.000000	5944.000000	1494.000000	3901.000000
0.417130	0.300841	0.679971	6491.000000	9546.000000	1824.000000	6063.000000
0.677012	0.703567	0.652389	10037.000000	15385.000000	2663.000000	3785.000000
0.661020	0.617475	0.711172	12789.000000	17983.000000	3067.000000	4967.000000
0.658391	0.621263	0.700239	9664.000000	13801.000000	2577.000000	4148.000000
0.681468	0.708041	0.656818	7269.000000	11067.000000	2527.000000	3569.000000
0.547846	0.451460	0.696560	6439.000000	9244.000000	1902.000000	4213.000000
0.467254	0.439095	0.499274	6873.000000	13766.000000	2134.000000	4860.000000
0.646032	0.594785	0.706943	11374.000000	16089.000000	2190.000000	3682.000000
0.424888	0.332705	0.587732	5222.000000	8885.000000	1412.000000	4244.000000
0.756781	0.741246	0.772981	10957.000000	14175.000000	3154.000000	4255.000000
0.544638	0.465661	0.655875	4761.000000	7259.000000	2007.000000	4310.000000
0.710682	0.745103	0.679300	10055.000000	14802.000000	2701.000000	3625.000000
0.601347	0.510204	0.732135	7090.000000	9684.000000	2150.000000	4214.000000
0.546591	0.457859	0.677980	4834.000000	7130.000000	1771.000000	3868.000000
0.706418	0.710272	0.702606	7820.000000	11130.000000	3236.000000	4556.000000
0.679535	0.671521	0.687741	8550.000000	12432.000000	2582.000000	3845.000000
