0.644717	0.631253	0.658768	11676.000000	17724.000000	2751.000000	4358.000000
0.617166	0.806624	0.499779	7917.000000	15841.000000	2874.000000	3563.000000
0.648474	0.706857	0.599000	13299.000000	22202.000000	4268.000000	6038.000000
0.665843	0.635820	0.698842	8630.000000	12349.000000	2020.000000	3177.000000
0.513181	0.619701	0.437909	10981.000000	25076.000000	2529.000000	4081.000000
0.449639	0.800718	0.312585	2526.000000	8081.000000	446.000000	557.000000
0.321761	0.500893	0.237003	1901.000000	8021.000000	561.000000	1120.000000
0.551216	0.454202	0.700928	6267.000000	8941.000000	1924.000000	4236.000000
0.699487	0.959897	0.550219	7171.000000	13033.000000	1484.000000	1546.000000
0.407417	0.330402	0.531250	4879.000000	9184.000000	1653.000000	5003.000000
0.398629	0.382136	0.416609	4826.000000	11584.000000	1660.000000	4344.000000
0.479730	0.350286	0.760917	5872.000000	7717.000000	1591.000000	4542.000000
0.438068	0.372526	0.531595	6158.000000	11584.000000	1600.000000	4295.000000
0.686062	0.786835	0.608171	11031.000000	18138.000000	3108.000000	3950.000000
0.640862	0.555963	0.756364	12924.000000	17087.000000	2732.000000	4914.000000
0.663187	0.551503	0.831592	13056.000000	15700.000000	2404.000000	4359.000000
0.533879	0.501365	0.570902	9300.000000	16290.000000	2388.000000	4763.000000
0.631332	0.741430	0.549704	11607.000000	21115.000000	3504.000000	4726.000000
0.708029	0.908928	0.579863	7268.000000	12534.000000	2026.000000	2229.000000
0.650287	0.634209	0.667202	8308.000000	12452.000000	2462.000000	3882.000000
0.559971	0.470920	0.690554	5483.000000	7940.000000	1919.000000	4075.000000
0.629058	0.592065	0.670981	6740.000000	10045.000000	2537.000000	4285.000000
0.740271	0.701578	0.783481	12929.000000	16502.000000	4803.000000	6846.000000
0.679899	0.775406	0.605339	12404.000000	20491.000000	3960.000000	5107.000000
0.372835	0.277906	0.566263	3649.000000	6444.000000	1327.000000	4775.000000
0.352655	0.266968	0.519347	2926.000000	5634.000000	767.000000	2873.000000
0.527513	0.438973	0.660795	6752.000000	10218.000000	1863.000000	4244.000000
0.728652	0.824805	0.652577	5635.000000	8635.000000	2434.000000	2951.000000
0.840639	1.000000	0.725089	2656.000000	3663.000000	546.000000	546.000000
0.450525	0.358800	0.605255	5575.000000	9211.000000	2320.000000	6466.000000
0.677365	0.760211	0.610802	8776.000000	14368.000000	2159.000000	2840.000000
0.515684	0.504371	0.527517	7534.000000	14282.000000	2654.000000	5262.000000
0.684904	0.660891	0.710727	10899.000000	15335.000000	3471.000000	5252.000000
0.585668	0.499769	0.707225	10846.000000	15336.000000	2159.000000	4320.000000
0.582057	0.649567	0.527259	9768.000000	18526.000000	3077.000000	4737.000000
0.634993	0.682670	0.593541	11193.000000	18858.000000	3171.000000	4645.000000
0.522134	0.496425	0.550652	5191.000000	9427.000000	1458.000000	2937.000000
0.478472	0.410113	0.574178	7040.000000	12261.000000	2644.000000	6447.000000
0.669849	0.726835	0.621149	13287.000000	21391.000000	3922.000000	5396.000000
0.320886	0.266010	0.404287	2188.000000	5412.000000	594.000000	2233.000000
0.628873	0.606091	0.653434	10979.000000	16802.000000	2408.000000	3973.000000
0.645743	0.723939	0.582792	9158.000000	15714.000000	2507.000000	3463.000000
0.639394	0.878087	0.502734	10483.000000	20852.000000	3875.000000	4413.000000
0.649164	0.636458	0.662387	11195.000000	16901.000000	2451.000000	3851.000000
0.617657	0.709150	0.547074	9059.000000	16559.000000	2387.000000	3366.000000
0.610383	0.566156	0.662105	9919.000000	14981.000000	2623.000000	4633.000000
0.397269	0.333333	0.491553	6372.000000	12963.000000	1856.000000	5568.000000
0.614332	0.671752	0.565955	12438.000000	21977.000000	3743.000000	5572.000000
0.570945	0.445409	0.795017	9285.000000	11679.000000	2309.000000	5184.000000
0.478654	0.444861	0.518003	5654.000000	10915.000000	2489.000000	5595.000000
