0.459405	0.650620	0.355055	6293.000000	17724.000000	1365.000000	2098.000000
0.402050	0.932151	0.256297	4060.000000	15841.000000	1209.000000	1297.000000
0.429205	0.741829	0.301955	6704.000000	22202.000000	2020.000000	2723.000000
0.542853	0.670427	0.456069	5632.000000	12349.000000	1367.000000	2039.000000
0.372134	0.669400	0.257697	6462.000000	25076.000000	1306.000000	1951.000000
0.000000	1.000000	0.000000	0.000000	8081.000000	0.000000	0.000000
0.160537	0.400929	0.100362	805.000000	8021.000000	259.000000	646.000000
0.410342	0.485302	0.355441	3178.000000	8941.000000	941.000000	1939.000000
0.124208	1.000000	0.066217	863.000000	13033.000000	321.000000	321.000000
0.412760	0.543421	0.332753	3056.000000	9184.000000	826.000000	1520.000000
0.358958	0.518118	0.274603	3181.000000	11584.000000	1101.000000	2125.000000
0.325047	0.263194	0.424906	3279.000000	7717.000000	778.000000	2956.000000
0.451857	0.444129	0.459858	5327.000000	11584.000000	1407.000000	3168.000000
0.504203	0.900673	0.350094	6350.000000	18138.000000	1605.000000	1782.000000
0.776982	0.886835	0.691344	11813.000000	17087.000000	2351.000000	2651.000000
0.843422	0.956989	0.753949	11837.000000	15700.000000	2047.000000	2139.000000
0.481771	0.534258	0.438674	7146.000000	16290.000000	1848.000000	3459.000000
0.498804	0.774990	0.367748	7765.000000	21115.000000	2008.000000	2591.000000
0.583270	0.985370	0.414233	5192.000000	12534.000000	1145.000000	1162.000000
0.686521	0.932088	0.543367	6766.000000	12452.000000	1647.000000	1767.000000
0.636857	0.636058	0.637657	5063.000000	7940.000000	1704.000000	2679.000000
0.471447	0.605079	0.386162	3879.000000	10045.000000	1382.000000	2284.000000
0.643416	0.805096	0.535814	8842.000000	16502.000000	2338.000000	2904.000000
0.613339	0.820146	0.489825	10037.000000	20491.000000	3151.000000	3842.000000
0.350130	0.323014	0.382216	2463.000000	6444.000000	866.000000	2681.000000
0.418860	0.366819	0.488108	2750.000000	5634.000000	723.000000	1971.000000
0.509658	0.477555	0.546389	5583.000000	10218.000000	1500.000000	3141.000000
0.609753	0.883805	0.465431	4019.000000	8635.000000	1468.000000	1661.000000
0.000000	1.000000	0.000000	0.000000	3663.000000	0.000000	0.000000
0.342449	0.403853	0.297253	2738.000000	9211.000000	1069.000000	2647.000000
0.661473	0.962441	0.503898	7240.000000	14368.000000	1435.000000	1491.000000
0.588373	0.857451	0.447836	6396.000000	14282.000000	1985.000000	2315.000000
0.600773	0.804183	0.479491	7353.000000	15335.000000	2115.000000	2630.000000
0.531153	0.648313	0.449857	6899.000000	15336.000000	1307.000000	2016.000000
0.458489	0.654395	0.352855	6537.000000	18526.000000	1742.000000	2662.000000
0.516170	0.666565	0.421148	7942.000000	18858.000000	2183.000000	3275.000000
0.515994	0.570356	0.471094	4441.000000	9427.000000	1139.000000	1997.000000
0.473956	0.448037	0.503058	6168.000000	12261.000000	2203.000000	4917.000000
0.436055	0.697404	0.317189	6785.000000	21391.000000	1800.000000	2581.000000
0.000000	1.000000	0.000000	0.000000	5412.000000	0.000000	0.000000
0.497254	0.793670	0.362040	6083.000000	16802.000000	1304.000000	1643.000000
0.508873	0.793602	0.374507	5885.000000	15714.000000	1538.000000	1938.000000
0.488367	0.924969	0.331767	6918.000000	20852.000000	2256.000000	2439.000000
0.566765	0.644395	0.505828	8549.000000	16901.000000	1736.000000	2694.000000
0.571951	0.841549	0.433178	7173.000000	16559.000000	1673.000000	1988.000000
0.618406	0.710196	0.547627	8204.000000	14981.000000	1811.000000	2550.000000
0.221758	0.347798	0.162771	2110.000000	12963.000000	529.000000	1521.000000
0.425023	0.744222	0.297447	6537.000000	21977.000000	1900.000000	2553.000000
0.644180	0.582296	0.720781	8418.000000	11679.000000	1684.000000	2892.000000
0.357723	0.587397	0.257169	2807.000000	10915.000000	1361.000000	2317.000000
0.618451	0.918841	0.466079	4019.000000	8623.000000	951.000000	1035.000000
0.615748	0.942893	0.457140	8506.000000	18607.000000	1486.000000	1576.000000
0.537259	0.579858	0.500491	6625.000000	13237.000000	1474.000000	2542.000000
0.322035	0.290409	0.361389	2705.000000	7485.000000	972.000000	3347.000000
0.665895	0.918990	0.522104	9755.000000	18684.000000	2439.000000	2654.000000
0.446170	0.726959	0.321853	8990.000000	27932.000000	1475.000000	2029.000000
0.523971	0.748958	0.402930	7040.000000	17472.000000	2157.000000	2880.000000
0.521971	0.985759	0.354964	5295.000000	14917.000000	1592.000000	1615.000000
0.593407	0.712662	0.508342	4662.000000	9171.000000	1317.000000	1848.000000
0.558684	0.874042	0.410554	8301.000000	20219.000000	1596.000000	1826.000000
0.691097	0.903059	0.559722	9897.000000	17682.000000	1919.000000	2125.000000
0.843736	0.868713	0.820155	4875.000000	5944.000000	1330.000000	1531.000000
0.335048	1.000000	0.201236	1921.000000	9546.000000	482.000000	482.000000
0.611070	0.900156	0.462528	7116.000000	15385.000000	1731.000000	1923.000000
0.583414	0.889630	0.434021	7805.000000	17983.000000	1733.000000	1948.000000
0.478585	0.843220	0.334106	4611.000000	13801.000000	995.000000	1180.000000
0.700626	0.903504	0.572151	6332.000000	11067.000000	1676.000000	1855.000000
0.299816	0.625000	0.197209	1823.000000	9244.000000	705.000000	1128.000000
0.397669	0.405311	0.390309	5373.000000	13766.000000	1847.000000	4557.000000
0.737502	0.899349	0.625023	10056.000000	16089.000000	1796.000000	1997.000000
0.331350	0.301996	0.367023	3261.000000	8885.000000	832.000000	2755.000000
0.666781	0.958311	0.511252	7247.000000	14175.000000	1793.000000	1871.000000
0.470681	0.465649	0.475823	3454.000000	7259.000000	1281.000000	2751.000000
0.525062	0.692987	0.422646	6256.000000	14802.000000	1255.000000	1811.000000
0.603694	0.855406	0.466439	4517.000000	9684.000000	1337.000000	1563.000000
0.000000	1.000000	0.000000	0.000000	7130.000000	0.000000	0.000000
0.531564	0.776038	0.404223	4499.000000	11130.000000	1982.000000	2554.000000
0.538275	0.679191	0.445785	5542.000000	12432.000000	1410.000000	2076.000000
0.536731	0.784349	0.407943	6964.000000	17071.000000	1724.000000	2198.000000
0.709157	0.867939	0.599486	9096.000000	15173.000000	2320.000000	2673.000000
0.606460	0.901361	0.456956	6996.000000	15310.000000	1325.000000	1470.000000
0.490987	0.568789	0.431908	6454.000000	14943.000000	1662.000000	2922.000000
