0.264503	0.622783	0.167908	2976.000000	17724.000000	913.000000	1466.000000
0.181397	0.381412	0.118995	1885.000000	15841.000000	870.000000	2281.000000
0.475911	0.923826	0.320512	7116.000000	22202.000000	2656.000000	2875.000000
0.424345	0.687770	0.306826	3789.000000	12349.000000	1434.000000	2085.000000
0.257982	0.664985	0.160033	4013.000000	25076.000000	659.000000	991.000000
0.828583	0.931424	0.746195	6030.000000	8081.000000	1073.000000	1152.000000
0.435527	0.613021	0.337738	2709.000000	8021.000000	838.000000	1367.000000
0.141622	0.192017	0.112180	1003.000000	8941.000000	534.000000	2781.000000
0.570436	0.812235	0.439576	5729.000000	13033.000000	1341.000000	1651.000000
0.279466	0.289455	0.270144	2481.000000	9184.000000	807.000000	2788.000000
0.561045	0.732152	0.454765	5268.000000	11584.000000	1405.000000	1919.000000
0.274179	0.294374	0.256576	1980.000000	7717.000000	607.000000	2062.000000
0.386261	0.530748	0.303608	3517.000000	11584.000000	958.000000	1805.000000
0.630722	0.917258	0.480593	8717.000000	18138.000000	2328.000000	2538.000000
0.615421	0.912272	0.464330	7934.000000	17087.000000	1851.000000	2029.000000
0.576190	0.876682	0.429108	6737.000000	15700.000000	1564.000000	1784.000000
0.708356	0.855829	0.604236	9843.000000	16290.000000	2606.000000	3045.000000
0.344936	0.817743	0.218565	4615.000000	21115.000000	1355.000000	1657.000000
0.619560	0.660226	0.583613	7315.000000	12534.000000	2392.000000	3623.000000
0.508933	0.850681	0.363074	4521.000000	12452.000000	1749.000000	2056.000000
0.585048	0.559662	0.612846	4866.000000	7940.000000	1787.000000	3193.000000
0.509839	0.515365	0.504430	5067.000000	10045.000000	1979.000000	3840.000000
0.431033	0.917063	0.281723	4649.000000	16502.000000	1349.000000	1471.000000
0.491952	0.871278	0.342736	7023.000000	20491.000000	1814.000000	2082.000000
0.261401	0.633888	0.164649	1061.000000	6444.000000	419.000000	661.000000
0.580293	0.555218	0.607739	3424.000000	5634.000000	915.000000	1648.000000
0.428029	0.528494	0.359659	3675.000000	10218.000000	881.000000	1667.000000
0.491841	0.660881	0.391662	3382.000000	8635.000000	1561.000000	2362.000000
0.736351	0.789546	0.689872	2527.000000	3663.000000	574.000000	727.000000
0.312102	0.709048	0.200087	1843.000000	9211.000000	909.000000	1282.000000
0.685338	0.756225	0.626601	9003.000000	14368.000000	1731.000000	2289.000000
0.353777	0.537950	0.263549	3764.000000	14282.000000	1375.000000	2556.000000
0.416645	0.746166	0.289012	4432.000000	15335.000000	1411.000000	1891.000000
0.401021	0.456248	0.357720	5486.000000	15336.000000	1413.000000	3097.000000
0.452759	0.753805	0.323545	5994.000000	18526.000000	2278.000000	3022.000000
0.574016	0.846267	0.434298	8190.000000	18858.000000	2301.000000	2719.000000
0.603941	0.803109	0.483929	4562.000000	9427.000000	1240.000000	1544.000000
0.603668	0.729778	0.514721	6311.000000	12261.000000	2463.000000	3375.000000
0.293354	0.712442	0.184704	3951.000000	21391.000000	1546.000000	2170.000000
0.295435	0.225844	0.427014	2311.000000	5412.000000	582.000000	2577.000000
0.736594	0.917091	0.615462	10341.000000	16802.000000	2522.000000	2750.000000
0.463618	0.712302	0.343643	5400.000000	15714.000000	1847.000000	2593.000000
0.501421	0.825268	0.360109	7509.000000	20852.000000	2848.000000	3451.000000
0.677388	0.861735	0.558014	9431.000000	16901.000000	2225.000000	2582.000000
0.632292	0.852812	0.502385	8319.000000	16559.000000	2138.000000	2507.000000
0.796448	0.888549	0.721647	10811.000000	14981.000000	3779.000000	4253.000000
0.359740	0.531316	0.271928	3525.000000	12963.000000	1510.000000	2842.000000
0.191138	0.795749	0.108614	2387.000000	21977.000000	861.000000	1082.000000
0.620726	0.559184	0.697491	8146.000000	11679.000000	2055.000000	3675.000000
0.061176	0.472072	0.032707	357.000000	10915.000000	262.000000	555.000000
0.612701	0.620469	0.605126	5218.000000	8623.000000	1164.000000	1876.000000
0.355702	0.591241	0.254367	4733.000000	18607.000000	1053.000000	1781.000000
0.301618	0.505517	0.214928	2845.000000	13237.000000	1008.000000	1994.000000
0.100884	0.092722	0.110621	828.000000	7485.000000	293.000000	3160.000000
0.470989	0.722871	0.349283	6526.000000	18684.000000	2105.000000	2912.000000
0.076499	0.195052	0.047580	1329.000000	27932.000000	205.000000	1051.000000
0.380596	0.675095	0.264995	4630.000000	17472.000000	1415.000000	2096.000000
0.327132	0.647253	0.218878	3265.000000	14917.000000	978.000000	1511.000000
0.189763	0.332234	0.132810	1218.000000	9171.000000	403.000000	1213.000000
0.316322	0.575419	0.218112	4410.000000	20219.000000	927.000000	1611.000000
0.660158	0.836846	0.545074	9638.000000	17682.000000	2303.000000	2752.000000
0.568612	0.446837	0.781629	4646.000000	5944.000000	1349.000000	3019.000000
0.401674	1.000000	0.251309	2399.000000	9546.000000	481.000000	481.000000
0.541674	0.784933	0.413520	6362.000000	15385.000000	1865.000000	2376.000000
0.425446	0.638189	0.319079	5738.000000	17983.000000	1494.000000	2341.000000
0.608531	0.664695	0.561119	7744.000000	13801.000000	2248.000000	3382.000000
0.541861	0.853428	0.396946	4393.000000	11067.000000	1805.000000	2115.000000
0.242278	0.410256	0.171895	1589.000000	9244.000000	512.000000	1248.000000
0.145492	0.245550	0.103371	1423.000000	13766.000000	538.000000	2191.000000
0.688642	0.845597	0.580832	9345.000000	16089.000000	2218.000000	2623.000000
0.280860	0.378730	0.223185	1983.000000	8885.000000	495.000000	1307.000000
0.359649	0.639124	0.250229	3547.000000	14175.000000	905.000000	1416.000000
0.307402	0.623158	0.204023	1481.000000	7259.000000	592.000000	950.000000
0.521637	0.816406	0.383259	5673.000000	14802.000000	1463.000000	1792.000000
0.360681	0.530837	0.273131	2645.000000	9684.000000	723.000000	1362.000000
0.563854	0.863254	0.418654	2985.000000	7130.000000	1231.000000	1426.000000
0.503680	0.693574	0.395418	4401.000000	11130.000000	2191.000000	3159.000000
0.535026	0.591823	0.488176	6069.000000	12432.000000	1795.000000	3033.000000
0.488283	0.741883	0.363892	6212.000000	17071.000000	1828.000000	2464.000000
0.349228	0.544839	0.256970	3899.000000	15173.000000	1367.000000	2509.000000
0.569907	0.965997	0.404180	6188.000000	15310.000000	1250.000000	1294.000000
0.539054	0.753394	0.419661	6271.000000	14943.000000	1665.000000	2210.000000
0.238352	0.479626	0.158579	2098.000000	13230.000000	718.000000	1497.000000
0.134864	0.789579	0.073728	1319.000000	17890.000000	394.000000	499.000000
0.729831	0.803589	0.668474	5793.000000	8666.000000	1612.000000	2006.000000
0.303254	0.725430	0.191694	3762.000000	19625.000000	1181.000000	1628.000000
0.316169	0.859416	0.193718	4200.000000	21681.000000	648.000000	754.000000
0.557549	0.787990	0.431391	6272.000000	14539.000000	1286.000000	1632.000000
0.606520	0.773366	0.498889	6962.000000	13955.000000	1870.000000	2418.000000
0.516316	0.728758	0.399776	3929.000000	9828.000000	2007.000000	2754.000000
0.563704	0.910923	0.408134	5389.000000	13204.000000	2260.000000	2481.000000
0.616329	0.878287	0.474735	11058.000000	23293.000000	2605.000000	2966.000000
0.635086	0.846053	0.508332	10433.000000	20524.000000	2594.000000	3066.000000
0.623740	0.565947	0.694680	6869.000000	9888.000000	2227.000000	3935.000000
0.271388	0.954397	0.158185	1781.000000	11259.000000	586.000000	614.000000
0.538663	0.806977	0.404252	5913.000000	14627.000000	2082.000000	2580.000000
0.564959	0.763059	0.448518	6129.000000	13665.000000	1826.000000	2393.000000
0.562388	0.758805	0.446747	9786.000000	21905.000000	3684.000000	4855.000000
0.509697	0.550134	0.474798	8186.000000	17241.000000	1849.000000	3361.000000
0.529679	0.860390	0.382613	7350.000000	19210.000000	2385.000000	2772.000000
0.543028	0.769616	0.419516	6307.000000	15034.000000	1844.000000	2396.000000
0.208588	0.783648	0.120305	2396.000000	19916.000000	623.000000	795.000000
0.722831	0.911257	0.598978	11365.000000	18974.000000	2639.000000	2896.000000
0.617978	0.853435	0.484349	11543.000000	23832.000000	3354.000000	3930.000000
0.371312	0.646907	0.260384	4288.000000	16468.000000	1255.000000	1940.000000
0.420796	0.659719	0.308918	3644.000000	11796.000000	1646.000000	2495.000000
0.732450	0.901060	0.616995	9076.000000	14710.000000	2550.000000	2830.000000
0.535553	0.892611	0.382534	9939.000000	25982.000000	2851.000000	3194.000000
0.633051	0.762234	0.541311	10332.000000	19087.000000	2648.000000	3474.000000
0.473028	0.732711	0.349249	6188.000000	17718.000000	1335.000000	1822.000000
0.328979	0.808604	0.206495	2804.000000	13579.000000	921.000000	1139.000000
0.293160	0.736307	0.183013	3271.000000	17873.000000	941.000000	1278.000000
0.446652	0.728610	0.322032	3695.000000	11474.000000	1090.000000	1496.000000
0.611198	0.813581	0.489445	7837.000000	16012.000000	2540.000000	3122.000000
0.389292	0.888832	0.249223	7141.000000	28653.000000	1751.000000	1970.000000
0.818556	0.935661	0.727504	7422.000000	10202.000000	1367.000000	1461.000000
0.182345	0.396635	0.118385	1094.000000	9241.000000	330.000000	832.000000
0.219104	0.413575	0.149028	1487.000000	9978.000000	524.000000	1267.000000
0.187722	0.290394	0.138688	2186.000000	15762.000000	523.000000	1801.000000
0.351231	0.388818	0.320270	2607.000000	8140.000000	612.000000	1574.000000
0.435888	0.417910	0.455483	4241.000000	9311.000000	1372.000000	3283.000000
0.542962	0.821355	0.405515	6691.000000	16500.000000	2400.000000	2922.000000
0.523002	0.817045	0.384592	6395.000000	16628.000000	2090.000000	2558.000000
0.713871	0.654206	0.785512	3611.000000	4597.000000	840.000000	1284.000000
0.275100	0.715858	0.170266	3587.000000	21067.000000	1431.000000	1999.000000
0.435645	0.580671	0.348584	6758.000000	19387.000000	2199.000000	3787.000000
0.667351	0.809145	0.567842	5361.000000	9441.000000	1221.000000	1509.000000
0.392532	0.365707	0.423602	682.000000	1610.000000	305.000000	834.000000
0.472037	0.903641	0.319456	6576.000000	20585.000000	2035.000000	2252.000000
0.601958	0.862731	0.462239	9444.000000	20431.000000	2470.000000	2863.000000
0.271243	0.715271	0.167353	2398.000000	14329.000000	726.000000	1015.000000
0.271191	0.932907	0.158656	2918.000000	18392.000000	584.000000	626.000000
0.313723	0.633733	0.208460	1513.000000	7258.000000	635.000000	1002.000000
0.470193	0.665545	0.363499	6965.000000	19161.000000	2571.000000	3863.000000
0.562769	0.902918	0.408775	9112.000000	22291.000000	3032.000000	3358.000000
0.248464	0.657895	0.153152	1477.000000	9644.000000	400.000000	608.000000
0.721977	0.864127	0.619988	6216.000000	10026.000000	1361.000000	1575.000000
0.531898	0.696998	0.430035	4702.000000	10934.000000	1509.000000	2165.000000
0.364219	0.586787	0.264061	3047.000000	11539.000000	977.000000	1665.000000
0.558434	0.855422	0.414519	4762.000000	11488.000000	1704.000000	1992.000000
0.716281	0.845719	0.621205	8818.000000	14195.000000	2242.000000	2651.000000
0.655497	0.867147	0.526894	10266.000000	19484.000000	3368.000000	3884.000000
0.508212	0.535393	0.483657	5756.000000	11901.000000	1369.000000	2557.000000
0.247856	0.780362	0.147325	2657.000000	18035.000000	1208.000000	1548.000000
0.579341	0.888834	0.429714	6499.000000	15124.000000	1807.000000	2033.000000
0.499051	0.894220	0.346103	8366.000000	24172.000000	2460.000000	2751.000000
0.200269	0.479561	0.126561	1257.000000	9932.000000	481.000000	1003.000000
0.649392	0.850028	0.525384	6468.000000	12311.000000	1502.000000	1767.000000
0.045355	0.875556	0.023280	529.000000	22723.000000	197.000000	225.000000
0.556873	0.889273	0.405355	4799.000000	11839.000000	1542.000000	1734.000000
0.565690	0.920743	0.408259	10638.000000	26057.000000	2974.000000	3230.000000
0.361962	0.675063	0.247274	3311.000000	13390.000000	1072.000000	1588.000000
0.299099	0.809413	0.183443	3736.000000	20366.000000	1393.000000	1721.000000
0.617500	0.717364	0.542042	9141.000000	16864.000000	2264.000000	3156.000000
0.638607	0.805216	0.529125	12054.000000	22781.000000	2439.000000	3029.000000
0.497866	0.903025	0.343671	8732.000000	25408.000000	2179.000000	2413.000000
0.587388	0.701054	0.505438	11433.000000	22620.000000	3989.000000	5690.000000
0.282233	0.534884	0.191689	3183.000000	16605.000000	1702.000000	3182.000000
0.570450	0.744670	0.462293	5560.000000	12027.000000	1467.000000	1970.000000
0.401686	0.946029	0.254974	7779.000000	30509.000000	2156.000000	2279.000000
0.274137	0.617701	0.176158	2419.000000	13732.000000	677.000000	1096.000000
0.675826	0.817241	0.576133	8521.000000	14790.000000	2607.000000	3190.000000
0.480886	0.886882	0.329876	8555.000000	25934.000000	2603.000000	2935.000000
0.684145	0.733783	0.640798	7068.000000	11030.000000	1957.000000	2667.000000
0.533244	0.684771	0.436627	5033.000000	11527.000000	1866.000000	2725.000000
0.597139	0.789847	0.480023	5935.000000	12364.000000	1447.000000	1832.000000
0.643173	0.682041	0.608495	7664.000000	12595.000000	1390.000000	2038.000000
0.628807	0.714471	0.561486	4292.000000	7644.000000	1101.000000	1541.000000
0.324878	0.875437	0.199447	3172.000000	15904.000000	1251.000000	1429.000000
0.172380	0.663176	0.099065	1324.000000	13365.000000	380.000000	573.000000
0.636959	0.763582	0.546358	7095.000000	12986.000000	2319.000000	3037.000000
0.579648	0.680036	0.505086	6852.000000	13566.000000	1509.000000	2219.000000
0.524002	0.733042	0.407731	5738.000000	14073.000000	1340.000000	1828.000000
0.392913	0.938650	0.248458	3585.000000	14429.000000	765.000000	815.000000
0.585527	0.841150	0.449059	8520.000000	18973.000000	2224.000000	2644.000000
0.497850	0.935811	0.339135	7132.000000	21030.000000	2216.000000	2368.000000
0.661978	0.770917	0.580015	10239.000000	17653.000000	2672.000000	3466.000000
0.701113	0.756605	0.653205	3057.000000	4680.000000	945.000000	1249.000000
0.623489	0.865731	0.487173	3684.000000	7562.000000	864.000000	998.000000
0.556290	0.690971	0.465548	8736.000000	18765.000000	1829.000000	2647.000000
0.582280	0.836903	0.446450	8162.000000	18282.000000	2540.000000	3035.000000
0.701989	0.748436	0.660970	24481.000000	37038.000000	4427.000000	5915.000000
0.475309	0.889684	0.324276	8020.000000	24732.000000	2363.000000	2656.000000
0.146005	0.438172	0.087597	1678.000000	19156.000000	489.000000	1116.000000
0.510539	0.667694	0.413268	5046.000000	12210.000000	1517.000000	2272.000000
0.649418	0.682987	0.618994	4973.000000	8034.000000	1381.000000	2022.000000
0.557792	0.770984	0.436963	8644.000000	19782.000000	2875.000000	3729.000000
0.724516	0.834345	0.640239	10619.000000	16586.000000	2750.000000	3296.000000
0.590008	0.915727	0.435207	5397.000000	12401.000000	1380.000000	1507.000000
0.564426	0.797390	0.436809	7825.000000	17914.000000	2200.000000	2759.000000
0.621810	0.713878	0.550777	13689.000000	24854.000000	3750.000000	5253.000000
0.552344	0.614035	0.501917	1833.000000	3652.000000	420.000000	684.000000
0.286464	0.963214	0.168251	3150.000000	18722.000000	995.000000	1033.000000
0.102210	0.651629	0.055454	1182.000000	21315.000000	520.000000	798.000000
0.043676	0.178037	0.024891	303.000000	12173.000000	214.000000	1202.000000
0.788717	0.879758	0.714751	8770.000000	12270.000000	2473.000000	2811.000000
0.299924	0.666150	0.193528	1878.000000	9704.000000	860.000000	1291.000000
0.333836	0.458559	0.262452	2192.000000	8352.000000	592.000000	1291.000000
0.162778	0.239569	0.123267	1538.000000	12477.000000	534.000000	2229.000000
0.649862	0.676329	0.625389	8636.000000	13809.000000	2240.000000	3312.000000
