0.405855	0.515999	0.334462	5928.000000	17724.000000	1790.000000	3469.000000
0.304450	0.465268	0.226248	3584.000000	15841.000000	1574.000000	3383.000000
0.626835	0.868427	0.490406	10888.000000	22202.000000	3617.000000	4165.000000
0.478174	0.625348	0.387076	4780.000000	12349.000000	1796.000000	2872.000000
0.600276	0.806085	0.478186	11991.000000	25076.000000	2411.000000	2991.000000
0.841899	0.931208	0.768222	6208.000000	8081.000000	1110.000000	1192.000000
0.653322	0.736407	0.587084	4709.000000	8021.000000	1246.000000	1692.000000
0.478973	0.395176	0.607874	5435.000000	8941.000000	1966.000000	4975.000000
0.549942	0.689306	0.457454	5962.000000	13033.000000	1431.000000	2076.000000
0.388964	0.399798	0.378702	3478.000000	9184.000000	1185.000000	2964.000000
0.621007	0.722756	0.544372	6306.000000	11584.000000	1731.000000	2395.000000
0.316693	0.340366	0.296100	2285.000000	7717.000000	726.000000	2133.000000
0.421781	0.496469	0.366626	4247.000000	11584.000000	1195.000000	2407.000000
0.675405	0.903215	0.539365	9783.000000	18138.000000	2781.000000	3079.000000
0.664664	0.730516	0.609703	10418.000000	17087.000000	2662.000000	3644.000000
0.644298	0.812731	0.533694	8379.000000	15700.000000	1979.000000	2435.000000
0.625266	0.737643	0.542603	8839.000000	16290.000000	2328.000000	3156.000000
0.569870	0.674936	0.493109	10412.000000	21115.000000	3401.000000	5039.000000
0.702996	0.694005	0.712223	8927.000000	12534.000000	3114.000000	4487.000000
0.738430	0.792358	0.691375	8609.000000	12452.000000	3152.000000	3978.000000
0.630027	0.594140	0.670529	5324.000000	7940.000000	2048.000000	3447.000000
0.655106	0.656359	0.653858	6568.000000	10045.000000	2632.000000	4010.000000
0.682604	0.885417	0.555387	9165.000000	16502.000000	2805.000000	3168.000000
0.592950	0.832528	0.460446	9435.000000	20491.000000	2585.000000	3105.000000
0.253762	0.541219	0.165736	1068.000000	6444.000000	453.000000	837.000000
0.617435	0.609756	0.625311	3523.000000	5634.000000	925.000000	1517.000000
0.559947	0.594162	0.529458	5410.000000	10218.000000	1262.000000	2124.000000
0.608807	0.642087	0.578807	4998.000000	8635.000000	2978.000000	4638.000000
0.726361	0.729295	0.723451	2650.000000	3663.000000	590.000000	809.000000
0.402755	0.643368	0.293128	2700.000000	9211.000000	1169.000000	1817.000000
0.625584	0.671329	0.585677	8415.000000	14368.000000	1632.000000	2431.000000
0.376318	0.492445	0.304509	4349.000000	14282.000000	1597.000000	3243.000000
0.492604	0.757463	0.364982	5597.000000	15335.000000	1827.000000	2412.000000
0.474023	0.480909	0.467332	7167.000000	15336.000000	1650.000000	3431.000000
0.580229	0.686839	0.502267	9305.000000	18526.000000	3768.000000	5486.000000
0.606652	0.832326	0.477251	9000.000000	18858.000000	2755.000000	3310.000000
0.554247	0.564464	0.544394	5132.000000	9427.000000	1401.000000	2482.000000
0.577008	0.698417	0.491559	6027.000000	12261.000000	2339.000000	3349.000000
0.544765	0.681156	0.453882	9709.000000	21391.000000	3228.000000	4739.000000
0.243230	0.168211	0.439024	2376.000000	5412.000000	599.000000	3561.000000
0.780362	0.876190	0.703428	11819.000000	16802.000000	2944.000000	3360.000000
0.542581	0.691243	0.446544	7017.000000	15714.000000	2297.000000	3323.000000
0.598333	0.827737	0.468492	9769.000000	20852.000000	3969.000000	4795.000000
0.701794	0.863901	0.590912	9987.000000	16901.000000	2374.000000	2748.000000
0.635943	0.845663	0.509572	8438.000000	16559.000000	2252.000000	2663.000000
0.790571	0.867008	0.726520	10884.000000	14981.000000	3892.000000	4489.000000
0.374167	0.424896	0.334259	4333.000000	12963.000000	1734.000000	4081.000000
0.315667	0.770030	0.198526	4363.000000	21977.000000	1557.000000	2022.000000
0.665339	0.602798	0.742358	8670.000000	11679.000000	2111.000000	3502.000000
0.206195	0.499474	0.129913	1418.000000	10915.000000	950.000000	1902.000000
0.622315	0.626455	0.618230	5331.000000	8623.000000	1184.000000	1890.000000
0.652277	0.755594	0.573816	10677.000000	18607.000000	2195.000000	2905.000000
0.389631	0.532841	0.307094	4065.000000	13237.000000	1298.000000	2436.000000
0.345448	0.329741	0.362725	2715.000000	7485.000000	918.000000	2784.000000
0.516610	0.751076	0.393706	7356.000000	18684.000000	2444.000000	3254.000000
0.148836	0.230769	0.109838	3068.000000	27932.000000	522.000000	2262.000000
0.528817	0.604162	0.470181	8215.000000	17472.000000	2642.000000	4373.000000
0.634272	0.802306	0.524435	7823.000000	14917.000000	1461.000000	1821.000000
0.267487	0.304724	0.238360	2186.000000	9171.000000	774.000000	2540.000000
0.337867	0.505126	0.253821	5132.000000	20219.000000	1084.000000	2146.000000
0.670854	0.762620	0.598801	10588.000000	17682.000000	2946.000000	3863.000000
0.700405	0.570014	0.908143	5398.000000	5944.000000	1669.000000	2928.000000
0.400717	0.966206	0.252776	2413.000000	9546.000000	629.000000	651.000000
0.620376	0.717336	0.546506	8408.000000	15385.000000	2251.000000	3138.000000
0.631372	0.669933	0.597008	10736.000000	17983.000000	2598.000000	3878.000000
0.611284	0.624539	0.598580	8261.000000	13801.000000	2540.000000	4067.000000
0.566746	0.841270	0.427306	4729.000000	11067.000000	2067.000000	2457.000000
0.458979	0.570033	0.384141	3551.000000	9244.000000	1225.000000	2149.000000
0.244212	0.280956	0.215967	2973.000000	13766.000000	1164.000000	4143.000000
0.691788	0.735799	0.652744	10502.000000	16089.000000	2487.000000	3380.000000
0.477832	0.458351	0.499043	4434.000000	8885.000000	1106.000000	2413.000000
0.474485	0.738045	0.349630	4956.000000	14175.000000	1744.000000	2363.000000
0.448819	0.568948	0.370574	2690.000000	7259.000000	1114.000000	1958.000000
0.556995	0.645091	0.490069	7254.000000	14802.000000	2083.000000	3229.000000
0.529314	0.594077	0.477282	4622.000000	9684.000000	1304.000000	2195.000000
0.522681	0.859112	0.375596	2678.000000	7130.000000	1122.000000	1306.000000
0.629248	0.641140	0.617790	6876.000000	11130.000000	3307.000000	5158.000000
0.551327	0.602560	0.508124	6317.000000	12432.000000	1883.000000	3125.000000
0.635048	0.769909	0.540390	9225.000000	17071.000000	2620.000000	3403.000000
0.587786	0.610162	0.566994	8603.000000	15173.000000	2678.000000	4389.000000
0.720966	0.931358	0.588112	9004.000000	15310.000000	1886.000000	2025.000000
0.668289	0.693650	0.644717	9634.000000	14943.000000	2425.000000	3496.000000
0.298693	0.455090	0.222298	2941.000000	13230.000000	988.000000	2171.000000
0.193335	0.656497	0.113359	2028.000000	17890.000000	581.000000	885.000000
0.738909	0.758392	0.720402	6243.000000	8666.000000	1830.000000	2413.000000
0.474550	0.682706	0.363669	7137.000000	19625.000000	2483.000000	3637.000000
0.402632	0.732804	0.277570	6018.000000	21681.000000	1108.000000	1512.000000
0.572533	0.714082	0.477818	6947.000000	14539.000000	1501.000000	2102.000000
0.707828	0.779915	0.647940	9042.000000	13955.000000	2555.000000	3276.000000
0.537321	0.688006	0.440781	4332.000000	9828.000000	2547.000000	3702.000000
0.599488	0.781567	0.486216	6420.000000	13204.000000	2773.000000	3548.000000
0.635294	0.814945	0.520543	12125.000000	23293.000000	2792.000000	3426.000000
0.663593	0.822216	0.556276	11417.000000	20524.000000	2872.000000	3493.000000
0.627452	0.571677	0.695287	6875.000000	9888.000000	2305.000000	4032.000000
0.553897	0.646179	0.484679	5457.000000	11259.000000	1987.000000	3075.000000
0.517537	0.753938	0.393997	5763.000000	14627.000000	2154.000000	2857.000000
0.646443	0.704002	0.597585	8166.000000	13665.000000	2445.000000	3473.000000
0.601722	0.764601	0.496051	10866.000000	21905.000000	4281.000000	5599.000000
0.537600	0.552652	0.523346	9023.000000	17241.000000	2136.000000	3865.000000
0.644954	0.743021	0.569755	10945.000000	19210.000000	3886.000000	5230.000000
0.508804	0.692039	0.402288	6048.000000	15034.000000	1782.000000	2575.000000
0.188609	0.797635	0.106949	2130.000000	19916.000000	607.000000	761.000000
0.899367	0.996654	0.819384	15547.000000	18974.000000	2681.000000	2690.000000
0.697415	0.869949	0.581991	13870.000000	23832.000000	3940.000000	4529.000000
0.421962	0.609465	0.322686	5314.000000	16468.000000	1584.000000	2599.000000
0.514347	0.585890	0.458376	5407.000000	11796.000000	2101.000000	3586.000000
0.766065	0.886499	0.674439	9921.000000	14710.000000	2968.000000	3348.000000
0.571047	0.866551	0.425833	11064.000000	25982.000000	3487.000000	4024.000000
0.731601	0.751258	0.712946	13608.000000	19087.000000	3733.000000	4969.000000
0.534951	0.579549	0.496726	8801.000000	17718.000000	1978.000000	3413.000000
0.394660	0.785846	0.263495	3578.000000	13579.000000	1277.000000	1625.000000
