0.344915	0.542285	0.252877	4482.000000	17724.000000	1353.000000	2495.000000
0.300999	0.423157	0.233571	3700.000000	15841.000000	1630.000000	3852.000000
0.721444	0.841070	0.631610	14023.000000	22202.000000	4874.000000	5795.000000
0.513855	0.563824	0.472022	5829.000000	12349.000000	2076.000000	3682.000000
0.625376	0.793614	0.515991	12939.000000	25076.000000	2734.000000	3445.000000
0.789802	0.798450	0.781339	6314.000000	8081.000000	1133.000000	1419.000000
0.590959	0.682822	0.520883	4178.000000	8021.000000	1113.000000	1630.000000
0.440537	0.381080	0.521977	4667.000000	8941.000000	1849.000000	4852.000000
0.570167	0.782022	0.448630	5847.000000	13033.000000	1392.000000	1780.000000
0.412169	0.383678	0.445231	4089.000000	9184.000000	1448.000000	3774.000000
0.638223	0.741854	0.559997	6487.000000	11584.000000	1753.000000	2363.000000
0.323238	0.296020	0.355967	2747.000000	7717.000000	833.000000	2814.000000
0.475204	0.437433	0.520114	6025.000000	11584.000000	1629.000000	3724.000000
0.729963	0.877760	0.624766	11332.000000	18138.000000	3339.000000	3804.000000
0.656297	0.716166	0.605665	10349.000000	17087.000000	2503.000000	3495.000000
0.562650	0.574645	0.551146	8653.000000	15700.000000	1940.000000	3376.000000
0.637688	0.688252	0.594045	9677.000000	16290.000000	2689.000000	3907.000000
0.539203	0.698496	0.439072	9271.000000	21115.000000	2926.000000	4189.000000
0.712386	0.678659	0.749641	9396.000000	12534.000000	3339.000000	4920.000000
0.749143	0.786340	0.715307	8907.000000	12452.000000	3143.000000	3997.000000
0.633950	0.567275	0.718388	5704.000000	7940.000000	2302.000000	4058.000000
0.676375	0.598940	0.776804	7803.000000	10045.000000	3278.000000	5473.000000
0.744250	0.847881	0.663192	10944.000000	16502.000000	3662.000000	4319.000000
0.597142	0.831128	0.465961	9548.000000	20491.000000	2638.000000	3174.000000
0.230894	0.522368	0.148200	955.000000	6444.000000	397.000000	760.000000
0.702584	0.640167	0.778488	4386.000000	5634.000000	1071.000000	1673.000000
0.591147	0.621747	0.563417	5757.000000	10218.000000	1338.000000	2152.000000
0.612919	0.648973	0.580660	5014.000000	8635.000000	2592.000000	3994.000000
0.778072	0.759132	0.797980	2923.000000	3663.000000	665.000000	876.000000
0.374406	0.496791	0.300402	2767.000000	9211.000000	1161.000000	2337.000000
0.743227	0.779656	0.710050	10202.000000	14368.000000	2537.000000	3254.000000
0.331908	0.445343	0.264529	3778.000000	14282.000000	1377.000000	3092.000000
0.495932	0.713728	0.379980	5827.000000	15335.000000	2012.000000	2819.000000
0.608532	0.543455	0.691315	10602.000000	15336.000000	2495.000000	4591.000000
0.606474	0.709587	0.529526	9810.000000	18526.000000	3279.000000	4621.000000
0.681583	0.760894	0.617245	11640.000000	18858.000000	3370.000000	4429.000000
0.529900	0.417454	0.725257	6837.000000	9427.000000	1856.000000	4446.000000
0.540584	0.557860	0.524345	6429.000000	12261.000000	2502.000000	4485.000000
0.509735	0.671745	0.410687	8785.000000	21391.000000	2910.000000	4332.000000
0.330780	0.228711	0.597376	3233.000000	5412.000000	795.000000	3476.000000
0.774998	0.789734	0.760802	12783.000000	16802.000000	3354.000000	4247.000000
0.576417	0.620584	0.538119	8456.000000	15714.000000	2828.000000	4557.000000
0.697478	0.826138	0.603491	12584.000000	20852.000000	4880.000000	5907.000000
0.688319	0.797235	0.605585	10235.000000	16901.000000	2422.000000	3038.000000
0.607121	0.719411	0.525152	8696.000000	16559.000000	2346.000000	3261.000000
0.801629	0.813109	0.790468	11842.000000	14981.000000	3920.000000	4821.000000
0.316059	0.373351	0.274011	3552.000000	12963.000000	1443.000000	3865.000000
0.570726	0.624015	0.525822	11556.000000	21977.000000	3882.000000	6221.000000
0.678532	0.622407	0.745783	8710.000000	11679.000000	2100.000000	3374.000000
0.189897	0.553404	0.114613	1251.000000	10915.000000	943.000000	1704.000000
0.668857	0.642036	0.698017	6019.000000	8623.000000	1564.000000	2436.000000
0.660281	0.761905	0.582576	10840.000000	18607.000000	2272.000000	2982.000000
0.397320	0.476190	0.340863	4512.000000	13237.000000	1340.000000	2814.000000
0.449183	0.428571	0.471877	3532.000000	7485.000000	1140.000000	2660.000000
0.598142	0.843750	0.463284	8656.000000	18684.000000	2673.000000	3168.000000
0.185093	0.260786	0.143456	4007.000000	27932.000000	677.000000	2596.000000
0.593351	0.609975	0.577610	10092.000000	17472.000000	3131.000000	5133.000000
0.672481	0.767643	0.598311	8925.000000	14917.000000	2045.000000	2664.000000
0.431398	0.414917	0.449242	4120.000000	9171.000000	1502.000000	3620.000000
0.387784	0.501792	0.315990	6389.000000	20219.000000	1400.000000	2790.000000
0.682269	0.756743	0.621140	10983.000000	17682.000000	3030.000000	4004.000000
0.717110	0.591979	0.909320	5405.000000	5944.000000	1786.000000	3017.000000
0.403916	0.998004	0.253195	2417.000000	9546.000000	500.000000	501.000000
0.656172	0.738365	0.590445	9084.000000	15385.000000	2602.000000	3524.000000
0.583480	0.677600	0.512317	9213.000000	17983.000000	2417.000000	3567.000000
0.615634	0.617263	0.614013	8474.000000	13801.000000	2503.000000	4055.000000
0.551045	0.844022	0.409054	4527.000000	11067.000000	2040.000000	2417.000000
0.458153	0.608523	0.367373	3396.000000	9244.000000	1071.000000	1760.000000
0.305170	0.313519	0.297254	4092.000000	13766.000000	1461.000000	4660.000000
0.673913	0.655887	0.692958	11149.000000	16089.000000	2373.000000	3618.000000
0.506308	0.384880	0.739674	6572.000000	8885.000000	1792.000000	4656.000000
0.577904	0.670966	0.507513	7194.000000	14175.000000	2341.000000	3489.000000
0.426986	0.447109	0.408596	2966.000000	7259.000000	1268.000000	2836.000000
0.554070	0.667111	0.473787	7013.000000	14802.000000	2000.000000	2998.000000
0.580666	0.573138	0.588393	5698.000000	9684.000000	1724.000000	3008.000000
0.504556	0.675875	0.402525	2870.000000	7130.000000	1101.000000	1629.000000
0.585225	0.569140	0.602246	6703.000000	11130.000000	3091.000000	5431.000000
0.577464	0.659873	0.513353	6382.000000	12432.000000	1975.000000	2993.000000
0.665727	0.806589	0.566751	9675.000000	17071.000000	2644.000000	3278.000000
0.689562	0.667636	0.712977	10818.000000	15173.000000	3443.000000	5157.000000
0.775296	0.926428	0.666558	10205.000000	15310.000000	2254.000000	2433.000000
0.639434	0.596306	0.689286	10300.000000	14943.000000	2712.000000	4548.000000
0.514313	0.591618	0.454875	6018.000000	13230.000000	1821.000000	3078.000000
0.372681	0.664413	0.258971	4633.000000	17890.000000	1376.000000	2071.000000
0.766279	0.737226	0.797715	6913.000000	8666.000000	1919.000000	2603.000000
0.404447	0.639974	0.295643	5802.000000	19625.000000	1934.000000	3022.000000
0.634175	0.862307	0.501499	10873.000000	21681.000000	2123.000000	2462.000000
0.601891	0.816607	0.476580	6929.000000	14539.000000	1367.000000	1674.000000
0.770338	0.789211	0.752347	10499.000000	13955.000000	3160.000000	4004.000000
0.492173	0.666566	0.390110	3834.000000	9828.000000	2197.000000	3296.000000
