0.359605	0.514855	0.276292	4897.000000	17724.000000	1473.000000	2861.000000
0.238572	0.444832	0.162995	2582.000000	15841.000000	1149.000000	2583.000000
0.781976	0.824275	0.743807	16514.000000	22202.000000	6051.000000	7341.000000
0.604892	0.560165	0.657381	8118.000000	12349.000000	2579.000000	4604.000000
0.615725	0.778956	0.509052	12765.000000	25076.000000	2791.000000	3583.000000
0.778276	0.754705	0.803366	6492.000000	8081.000000	1203.000000	1594.000000
0.632666	0.669652	0.599551	4809.000000	8021.000000	1346.000000	2010.000000
0.504683	0.399539	0.684935	6124.000000	8941.000000	2251.000000	5634.000000
0.582838	0.730997	0.484616	6316.000000	13033.000000	1481.000000	2026.000000
0.424493	0.381410	0.478550	4395.000000	9184.000000	1629.000000	4271.000000
0.638513	0.685734	0.597376	6920.000000	11584.000000	1966.000000	2867.000000
0.282838	0.234578	0.356097	2748.000000	7717.000000	848.000000	3615.000000
0.531930	0.436712	0.680249	7880.000000	11584.000000	2077.000000	4756.000000
0.734555	0.849638	0.646929	11734.000000	18138.000000	3752.000000	4416.000000
0.730211	0.799087	0.672265	11487.000000	17087.000000	2625.000000	3285.000000
0.723630	0.675433	0.779236	12234.000000	15700.000000	2928.000000	4335.000000
0.590499	0.617518	0.565746	9216.000000	16290.000000	2538.000000	4110.000000
0.612005	0.735934	0.523798	11060.000000	21115.000000	3414.000000	4639.000000
0.747965	0.694670	0.810116	10154.000000	12534.000000	3597.000000	5178.000000
0.728264	0.729744	0.726791	9050.000000	12452.000000	2819.000000	3863.000000
0.629697	0.565027	0.711083	5646.000000	7940.000000	2320.000000	4106.000000
0.664849	0.571357	0.794923	7985.000000	10045.000000	3415.000000	5977.000000
0.752200	0.851059	0.673918	11121.000000	16502.000000	3617.000000	4250.000000
0.610315	0.779819	0.501342	10273.000000	20491.000000	3014.000000	3865.000000
0.229038	0.503902	0.148200	955.000000	6444.000000	452.000000	897.000000
0.628354	0.563007	0.710863	4005.000000	5634.000000	1041.000000	1849.000000
0.469450	0.411727	0.545997	5579.000000	10218.000000	1299.000000	3155.000000
0.649145	0.633637	0.665431	5746.000000	8635.000000	2852.000000	4501.000000
0.741721	0.653333	0.857767	3142.000000	3663.000000	784.000000	1200.000000
0.395779	0.375644	0.418196	3852.000000	9211.000000	1604.000000	4270.000000
0.789422	0.788894	0.789950	11350.000000	14368.000000	3367.000000	4268.000000
0.387411	0.467187	0.330906	4726.000000	14282.000000	1794.000000	3840.000000
0.566592	0.663077	0.494620	7585.000000	15335.000000	2832.000000	4271.000000
