0.255424	0.748828	0.153972	2729.000000	17724.000000	799.000000	1067.000000
0.189798	0.506378	0.116786	1850.000000	15841.000000	913.000000	1803.000000
0.189037	0.955006	0.104900	2329.000000	22202.000000	849.000000	889.000000
0.261122	0.750236	0.158069	1952.000000	12349.000000	796.000000	1061.000000
0.258328	0.671013	0.159954	4011.000000	25076.000000	669.000000	997.000000
0.740247	0.789288	0.696943	5632.000000	8081.000000	1120.000000	1419.000000
0.437912	0.611842	0.340980	2735.000000	8021.000000	837.000000	1368.000000
0.136842	0.228638	0.097640	873.000000	8941.000000	487.000000	2130.000000
0.588816	0.897216	0.438195	5711.000000	13033.000000	1257.000000	1401.000000
0.215359	0.257646	0.184996	1699.000000	9184.000000	497.000000	1929.000000
0.456092	0.754956	0.326744	3785.000000	11584.000000	952.000000	1261.000000
0.212873	0.214150	0.211611	1633.000000	7717.000000	451.000000	2106.000000
0.277380	0.541311	0.186464	2160.000000	11584.000000	570.000000	1053.000000
0.614786	0.929825	0.459202	8329.000000	18138.000000	2173.000000	2337.000000
0.575268	0.909791	0.420612	7187.000000	17087.000000	1654.000000	1818.000000
0.578410	0.886771	0.429172	6738.000000	15700.000000	1582.000000	1784.000000
0.471448	0.898825	0.319521	5205.000000	16290.000000	1377.000000	1532.000000
0.140635	0.734291	0.077765	1642.000000	21115.000000	818.000000	1114.000000
0.490675	0.531111	0.455960	5715.000000	12534.000000	1673.000000	3150.000000
0.399344	0.962639	0.251927	3137.000000	12452.000000	1211.000000	1258.000000
0.586089	0.559576	0.615239	4885.000000	7940.000000	1794.000000	3206.000000
0.471699	0.557361	0.408860	4107.000000	10045.000000	1715.000000	3077.000000
0.262276	0.898210	0.153557	2534.000000	16502.000000	803.000000	894.000000
0.481665	0.884965	0.330877	6780.000000	20491.000000	1754.000000	1982.000000
0.245272	0.620313	0.152855	985.000000	6444.000000	397.000000	640.000000
0.057031	0.518797	0.030174	170.000000	5634.000000	69.000000	133.000000
0.245922	0.577904	0.156195	1596.000000	10218.000000	408.000000	706.000000
0.394260	0.698874	0.274580	2371.000000	8635.000000	1179.000000	1687.000000
0.781246	0.811453	0.753208	2759.000000	3663.000000	581.000000	716.000000
0.282295	0.729516	0.175008	1612.000000	9211.000000	739.000000	1013.000000
0.545541	0.769340	0.422606	6072.000000	14368.000000	1084.000000	1409.000000
0.168981	0.506993	0.101386	1448.000000	14282.000000	435.000000	858.000000
0.266471	0.867310	0.157418	2414.000000	15335.000000	719.000000	829.000000
0.449049	0.621053	0.351656	5393.000000	15336.000000	1239.000000	1995.000000
0.317877	0.838666	0.196103	3633.000000	18526.000000	1232.000000	1469.000000
0.437380	0.880896	0.290911	5486.000000	18858.000000	1494.000000	1696.000000
0.597855	0.808219	0.474382	4472.000000	9427.000000	1180.000000	1460.000000
0.388063	0.779097	0.258380	3168.000000	12261.000000	1312.000000	1684.000000
0.135448	0.707627	0.074891	1602.000000	21391.000000	668.000000	944.000000
0.305202	0.251361	0.388396	2102.000000	5412.000000	508.000000	2021.000000
0.599022	0.908103	0.446911	7509.000000	16802.000000	2006.000000	2209.000000
0.258586	0.695067	0.158839	2496.000000	15714.000000	775.000000	1115.000000
0.326400	0.812045	0.204249	4259.000000	20852.000000	1672.000000	2059.000000
0.526139	0.966035	0.361517	6110.000000	16901.000000	1479.000000	1531.000000
0.562548	0.869172	0.415846	6886.000000	16559.000000	1827.000000	2102.000000
0.657055	0.966276	0.497764	7457.000000	14981.000000	2722.000000	2817.000000
0.146945	0.689617	0.082234	1066.000000	12963.000000	631.000000	915.000000
0.068114	0.817647	0.035537	781.000000	21977.000000	278.000000	340.000000
0.625972	0.676112	0.582755	6806.000000	11679.000000	1718.000000	2541.000000
0.067491	0.483037	0.036280	396.000000	10915.000000	299.000000	619.000000
0.601840	0.702963	0.526151	4537.000000	8623.000000	1020.000000	1451.000000
0.313708	0.605048	0.211748	3940.000000	18607.000000	887.000000	1466.000000
0.083044	0.370504	0.046763	619.000000	13237.000000	206.000000	556.000000
0.059128	0.175879	0.035538	266.000000	7485.000000	70.000000	398.000000
0.402664	0.795186	0.269589	5037.000000	18684.000000	1751.000000	2202.000000
0.075607	0.245638	0.044680	1248.000000	27932.000000	183.000000	745.000000
0.282446	0.643657	0.180918	3161.000000	17472.000000	1035.000000	1608.000000
0.189643	0.559642	0.114165	1703.000000	14917.000000	563.000000	1006.000000
0.190187	0.332787	0.133137	1221.000000	9171.000000	406.000000	1220.000000
0.278850	0.571835	0.184381	3728.000000	20219.000000	804.000000	1406.000000
0.634858	0.863913	0.501810	8873.000000	17682.000000	2133.000000	2469.000000
0.512056	0.717039	0.398217	2367.000000	5944.000000	707.000000	986.000000
0.401942	1.000000	0.251519	2401.000000	9546.000000	481.000000	481.000000
0.492127	0.840407	0.347936	5353.000000	15385.000000	1485.000000	1767.000000
0.233585	0.417504	0.162153	2916.000000	17983.000000	873.000000	2091.000000
0.598571	0.709900	0.517426	7141.000000	13801.000000	2058.000000	2899.000000
0.269190	0.870504	0.159212	1762.000000	11067.000000	605.000000	695.000000
0.187507	0.637827	0.109909	1016.000000	9244.000000	317.000000	497.000000
0.043288	0.096591	0.027895	384.000000	13766.000000	136.000000	1408.000000
0.648214	0.903210	0.505501	8133.000000	16089.000000	1857.000000	2056.000000
