0.385628	0.943678	0.242327	4295.000000	17724.000000	821.000000	870.000000
0.348820	0.750000	0.227258	3600.000000	15841.000000	963.000000	1284.000000
0.267831	0.996089	0.154716	3435.000000	22202.000000	764.000000	767.000000
0.690286	0.851039	0.580614	7170.000000	12349.000000	1434.000000	1685.000000
0.000000	1.000000	0.000000	0.000000	25076.000000	0.000000	0.000000
0.419641	0.873016	0.276203	2232.000000	8081.000000	385.000000	441.000000
0.375290	0.961631	0.233138	1870.000000	8021.000000	401.000000	417.000000
0.702074	0.879624	0.584163	5223.000000	8941.000000	1403.000000	1595.000000
0.639206	1.000000	0.469731	6122.000000	13033.000000	1307.000000	1307.000000
0.501822	0.653655	0.407230	3740.000000	9184.000000	921.000000	1409.000000
0.453760	0.868167	0.307148	3558.000000	11584.000000	810.000000	933.000000
0.724268	0.998058	0.568356	4386.000000	7717.000000	1028.000000	1030.000000
0.616947	0.869536	0.478073	5538.000000	11584.000000	1273.000000	1464.000000
0.507415	0.975163	0.342926	6220.000000	18138.000000	1492.000000	1530.000000
0.728759	0.998824	0.573652	9802.000000	17087.000000	1699.000000	1701.000000
0.858960	0.990686	0.758153	11903.000000	15700.000000	2021.000000	2040.000000
0.633217	1.000000	0.463290	7547.000000	16290.000000	1268.000000	1268.000000
0.657168	0.992076	0.491309	10374.000000	21115.000000	1878.000000	1893.000000
0.802861	0.903936	0.722116	9051.000000	12534.000000	2503.000000	2769.000000
0.744129	0.970370	0.603437	7514.000000	12452.000000	1572.000000	1620.000000
0.725630	0.980809	0.575819	4572.000000	7940.000000	1431.000000	1459.000000
0.670778	0.843441	0.556794	5593.000000	10045.000000	1794.000000	2127.000000
0.217118	0.863636	0.124167	2049.000000	16502.000000	551.000000	638.000000
0.501572	1.000000	0.334732	6859.000000	20491.000000	1466.000000	1466.000000
0.000000	1.000000	0.000000	0.000000	6444.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	5634.000000	0.000000	0.000000
0.738059	0.978740	0.592386	6053.000000	10218.000000	1243.000000	1270.000000
0.625543	0.972603	0.461031	3981.000000	8635.000000	1562.000000	1606.000000
0.885101	1.000000	0.793885	2908.000000	3663.000000	583.000000	583.000000
0.431051	0.943442	0.279340	2573.000000	9211.000000	784.000000	831.000000
0.723592	0.976668	0.574680	8257.000000	14368.000000	1800.000000	1843.000000
0.423494	0.982495	0.269920	3855.000000	14282.000000	898.000000	914.000000
0.703374	0.944239	0.560417	8594.000000	15335.000000	2303.000000	2439.000000
0.657660	0.941176	0.505412	7751.000000	15336.000000	1264.000000	1343.000000
0.657773	0.986105	0.493469	9142.000000	18526.000000	2342.000000	2375.000000
0.608328	0.999502	0.437215	8245.000000	18858.000000	2009.000000	2010.000000
0.641054	0.999040	0.471942	4449.000000	9427.000000	1041.000000	1042.000000
0.302092	0.900943	0.181470	2225.000000	12261.000000	573.000000	636.000000
0.071754	1.000000	0.037212	796.000000	21391.000000	266.000000	266.000000
0.320123	0.362256	0.286770	1552.000000	5412.000000	334.000000	922.000000
0.676228	0.951207	0.524580	8814.000000	16802.000000	1852.000000	1947.000000
0.631696	0.886567	0.490645	7710.000000	15714.000000	2079.000000	2345.000000
0.592338	0.989971	0.422597	8812.000000	20852.000000	2764.000000	2792.000000
0.484837	0.972250	0.322939	5458.000000	16901.000000	981.000000	1009.000000
0.450336	0.892831	0.301105	4986.000000	16559.000000	1208.000000	1353.000000
0.702397	0.981038	0.547026	8195.000000	14981.000000	1966.000000	2004.000000
0.410648	0.762753	0.280953	3642.000000	12963.000000	942.000000	1235.000000
0.000000	1.000000	0.000000	0.000000	21977.000000	0.000000	0.000000
0.490161	0.778656	0.357650	4177.000000	11679.000000	788.000000	1012.000000
0.000000	1.000000	0.000000	0.000000	10915.000000	0.000000	0.000000
0.510720	0.697406	0.402876	3474.000000	8623.000000	726.000000	1041.000000
0.808382	0.995342	0.680550	12663.000000	18607.000000	2137.000000	2147.000000
0.765784	0.961725	0.636171	8421.000000	13237.000000	1784.000000	1855.000000
0.584331	0.985034	0.415364	3109.000000	7485.000000	724.000000	735.000000
0.820153	0.970326	0.710233	13270.000000	18684.000000	2943.000000	3033.000000
0.601433	0.972611	0.435307	12159.000000	27932.000000	1598.000000	1643.000000
0.448627	0.834064	0.306834	5361.000000	17472.000000	1332.000000	1597.000000
0.724661	1.000000	0.568211	8476.000000	14917.000000	1934.000000	1934.000000
0.675679	0.941606	0.526878	4832.000000	9171.000000	1032.000000	1096.000000
0.182072	1.000000	0.100153	2025.000000	20219.000000	322.000000	322.000000
0.643181	0.935522	0.490046	8665.000000	17682.000000	1567.000000	1675.000000
0.924844	1.000000	0.860195	5113.000000	5944.000000	1158.000000	1158.000000
0.866944	1.000000	0.765137	7304.000000	9546.000000	1974.000000	1974.000000
0.669637	0.985699	0.507052	7801.000000	15385.000000	1792.000000	1818.000000
0.560379	0.893913	0.408108	7339.000000	17983.000000	1542.000000	1725.000000
0.621820	0.882952	0.479893	6623.000000	13801.000000	1388.000000	1572.000000
0.666728	0.969081	0.508177	5624.000000	11067.000000	1191.000000	1229.000000
0.634045	0.964245	0.472306	4366.000000	9244.000000	836.000000	867.000000
0.340478	0.993701	0.205434	2828.000000	13766.000000	631.000000	635.000000
0.803536	0.978512	0.681646	10967.000000	16089.000000	1867.000000	1908.000000
0.476576	0.998296	0.312999	2781.000000	8885.000000	586.000000	587.000000
0.711315	0.993848	0.553862	7851.000000	14175.000000	1454.000000	1463.000000
0.719431	0.798873	0.654360	4750.000000	7259.000000	1843.000000	2307.000000
0.636656	0.997918	0.467437	6919.000000	14802.000000	1438.000000	1441.000000
0.546000	0.839841	0.404482	3917.000000	9684.000000	1054.000000	1255.000000
0.306289	0.841076	0.187237	1335.000000	7130.000000	344.000000	409.000000
0.705316	0.927039	0.569182	6335.000000	11130.000000	2376.000000	2563.000000
0.734278	0.902903	0.618726	7692.000000	12432.000000	1804.000000	1998.000000
0.495344	0.974867	0.332025	5668.000000	17071.000000	1280.000000	1313.000000
0.638954	0.955320	0.479997	7283.000000	15173.000000	1625.000000	1701.000000
0.819629	1.000000	0.694383	10631.000000	15310.000000	1969.000000	1969.000000
0.512386	0.920807	0.354949	5304.000000	14943.000000	1186.000000	1288.000000
0.546964	0.994258	0.377249	4991.000000	13230.000000	1039.000000	1045.000000
0.335336	0.920089	0.205031	3668.000000	17890.000000	829.000000	901.000000
0.768909	0.992857	0.627394	5437.000000	8666.000000	1112.000000	1120.000000
0.278106	0.972881	0.162242	3184.000000	19625.000000	861.000000	885.000000
0.644090	1.000000	0.475024	10299.000000	21681.000000	1481.000000	1481.000000
0.657805	0.976384	0.495976	7211.000000	14539.000000	1323.000000	1355.000000
0.764279	1.000000	0.618488	8631.000000	13955.000000	1957.000000	1957.000000
0.600860	0.963715	0.436508	4290.000000	9828.000000	1567.000000	1626.000000
0.526891	0.762449	0.402530	5315.000000	13204.000000	1868.000000	2450.000000
0.676538	0.885035	0.547546	12754.000000	23293.000000	2271.000000	2566.000000
0.622812	0.985463	0.455272	9344.000000	20524.000000	1627.000000	1651.000000
0.599376	0.568337	0.634001	6269.000000	9888.000000	1497.000000	2634.000000
0.669501	0.967780	0.511768	5762.000000	11259.000000	1622.000000	1676.000000
0.534492	0.999324	0.364805	5336.000000	14627.000000	1479.000000	1480.000000
0.694705	0.968712	0.541529	7400.000000	13665.000000	1610.000000	1662.000000
0.620915	0.990329	0.452226	9906.000000	21905.000000	2560.000000	2585.000000
0.566318	0.583867	0.549794	9479.000000	17241.000000	1824.000000	3124.000000
0.463077	1.000000	0.301301	5788.000000	19210.000000	1286.000000	1286.000000
0.771712	0.954678	0.647599	9736.000000	15034.000000	2296.000000	2405.000000
0.128136	0.669528	0.070848	1411.000000	19916.000000	312.000000	466.000000
0.413877	1.000000	0.260936	4951.000000	18974.000000	841.000000	841.000000
0.557977	0.930274	0.398498	9497.000000	23832.000000	2108.000000	2266.000000
0.479614	0.917778	0.324630	5346.000000	16468.000000	1239.000000	1350.000000
0.672380	0.897478	0.537555	6341.000000	11796.000000	2206.000000	2458.000000
0.636283	0.994852	0.467709	6880.000000	14710.000000	1546.000000	1554.000000
0.696476	0.948844	0.550150	14294.000000	25982.000000	3283.000000	3460.000000
0.612963	0.864972	0.474669	9060.000000	19087.000000	1973.000000	2281.000000
0.758342	0.946524	0.632577	11208.000000	17718.000000	2124.000000	2244.000000
0.605581	0.935897	0.447603	6078.000000	13579.000000	1752.000000	1872.000000
0.517748	1.000000	0.349298	6243.000000	17873.000000	1120.000000	1120.000000
0.794685	1.000000	0.659317	7565.000000	11474.000000	1552.000000	1552.000000
0.477828	0.965719	0.317449	5083.000000	16012.000000	1155.000000	1196.000000
0.748332	0.992828	0.600461	17205.000000	28653.000000	3461.000000	3486.000000
0.848208	1.000000	0.736424	7513.000000	10202.000000	1256.000000	1256.000000
0.675284	0.999029	0.510010	4713.000000	9241.000000	1029.000000	1030.000000
0.250395	1.000000	0.143115	1428.000000	9978.000000	358.000000	358.000000
0.342092	0.991632	0.206700	3258.000000	15762.000000	711.000000	717.000000
0.957546	1.000000	0.918550	7477.000000	8140.000000	1304.000000	1304.000000
0.465678	0.614374	0.374933	3491.000000	9311.000000	795.000000	1294.000000
0.434069	0.934732	0.282667	4664.000000	16500.000000	1203.000000	1287.000000
0.596694	0.905908	0.444852	7397.000000	16628.000000	1656.000000	1828.000000
0.686571	1.000000	0.522732	2403.000000	4597.000000	481.000000	481.000000
0.190348	0.893728	0.106517	2244.000000	21067.000000	513.000000	574.000000
0.689576	0.979762	0.532006	10314.000000	19387.000000	2469.000000	2520.000000
0.586930	0.988166	0.417435	3941.000000	9441.000000	668.000000	676.000000
0.000000	1.000000	0.000000	0.000000	1610.000000	0.000000	0.000000
0.606091	0.897193	0.457615	9420.000000	20585.000000	2269.000000	2529.000000
0.648565	1.000000	0.479908	9805.000000	20431.000000	2192.000000	2192.000000
0.302653	1.000000	0.178310	2555.000000	14329.000000	531.000000	531.000000
0.554203	0.989433	0.384896	7079.000000	18392.000000	1030.000000	1041.000000
0.788420	0.999040	0.651144	4726.000000	7258.000000	1041.000000	1042.000000
0.590349	0.932090	0.431971	8277.000000	19161.000000	1949.000000	2091.000000
0.621738	0.972186	0.457001	10187.000000	22291.000000	2237.000000	2301.000000
0.272564	0.978395	0.158337	1527.000000	9644.000000	317.000000	324.000000
0.689990	0.927075	0.549471	5509.000000	10026.000000	1106.000000	1193.000000
0.460675	0.997183	0.299524	3275.000000	10934.000000	708.000000	710.000000
0.372080	0.949254	0.231389	2670.000000	11539.000000	636.000000	670.000000
0.561483	1.000000	0.390320	4484.000000	11488.000000	909.000000	909.000000
0.629859	0.879979	0.490454	6962.000000	14195.000000	1701.000000	1933.000000
0.679680	0.951554	0.528639	10300.000000	19484.000000	2357.000000	2477.000000
0.273341	1.000000	0.158306	1884.000000	11901.000000	335.000000	335.000000
0.275071	1.000000	0.159468	2876.000000	18035.000000	810.000000	810.000000
0.580888	0.961111	0.416226	6295.000000	15124.000000	1557.000000	1620.000000
0.516030	0.828592	0.374690	9057.000000	24172.000000	2301.000000	2777.000000
0.639763	0.891811	0.498792	4954.000000	9932.000000	1187.000000	1331.000000
0.848021	0.963978	0.756965	9319.000000	12311.000000	1900.000000	1971.000000
0.000000	1.000000	0.000000	0.000000	22723.000000	0.000000	0.000000
0.889895	0.995763	0.804375	9523.000000	11839.000000	2350.000000	2360.000000
0.535139	0.980974	0.367924	9587.000000	26057.000000	2114.000000	2155.000000
0.503653	0.993415	0.337341	4517.000000	13390.000000	1056.000000	1063.000000
0.237918	0.973451	0.135520	2760.000000	20366.000000	880.000000	904.000000
0.596045	0.985046	0.427301	7206.000000	16864.000000	1515.000000	1538.000000
0.693174	0.932889	0.551468	12563.000000	22781.000000	2099.000000	2250.000000
0.674056	0.994023	0.509918	12956.000000	25408.000000	2661.000000	2677.000000
0.630780	0.826659	0.509947	11535.000000	22620.000000	2952.000000	3571.000000
0.446597	0.994840	0.287925	4781.000000	16605.000000	964.000000	969.000000
0.714314	0.918004	0.584601	7031.000000	12027.000000	1545.000000	1683.000000
0.312674	0.980000	0.186011	5675.000000	30509.000000	1274.000000	1300.000000
0.655965	0.851039	0.533644	7328.000000	13732.000000	1474.000000	1732.000000
0.731724	1.000000	0.576944	8533.000000	14790.000000	2199.000000	2199.000000
0.553228	0.997067	0.382818	9928.000000	25934.000000	2040.000000	2046.000000
0.677079	0.882979	0.549048	6056.000000	11030.000000	1245.000000	1410.000000
0.594403	0.999307	0.423007	4876.000000	11527.000000	1441.000000	1442.000000
0.644266	0.918008	0.496280	6136.000000	12364.000000	1198.000000	1305.000000
0.913246	0.997664	0.842001	10605.000000	12595.000000	1708.000000	1712.000000
0.000000	1.000000	0.000000	0.000000	7644.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	15904.000000	0.000000	0.000000
0.258772	0.818331	0.153685	2054.000000	13365.000000	500.000000	611.000000
0.696977	0.989961	0.537810	6984.000000	12986.000000	1775.000000	1793.000000
0.470627	0.827386	0.328837	4461.000000	13566.000000	997.000000	1205.000000
0.212579	0.731774	0.124352	1750.000000	14073.000000	532.000000	727.000000
0.860314	1.000000	0.754869	10892.000000	14429.000000	2030.000000	2030.000000
0.578846	0.991471	0.408739	7755.000000	18973.000000	1395.000000	1407.000000
0.430128	1.000000	0.273990	5762.000000	21030.000000	1586.000000	1586.000000
0.731043	0.972696	0.585566	10337.000000	17653.000000	2280.000000	2344.000000
0.699458	1.000000	0.537821	2517.000000	4680.000000	540.000000	540.000000
0.751287	0.947674	0.622322	4706.000000	7562.000000	978.000000	1032.000000
0.621013	0.931303	0.465814	8741.000000	18765.000000	1437.000000	1543.000000
0.517419	0.994822	0.349634	6392.000000	18282.000000	1345.000000	1352.000000
0.718544	0.930837	0.585102	21671.000000	37038.000000	3257.000000	3499.000000
0.698149	0.967937	0.545973	13503.000000	24732.000000	3200.000000	3306.000000
0.035909	0.246106	0.019367	371.000000	19156.000000	79.000000	321.000000
0.373626	1.000000	0.229730	2805.000000	12210.000000	475.000000	475.000000
0.685752	1.000000	0.521782	4192.000000	8034.000000	965.000000	965.000000
0.546662	0.964602	0.381407	7545.000000	19782.000000	1853.000000	1921.000000
0.519966	1.000000	0.351320	5827.000000	16586.000000	974.000000	974.000000
0.534074	1.000000	0.364325	4518.000000	12401.000000	910.000000	910.000000
0.755042	0.999163	0.606788	10870.000000	17914.000000	2388.000000	2390.000000
0.547190	0.917773	0.389796	9688.000000	24854.000000	2835.000000	3089.000000
0.730402	1.000000	0.575301	2101.000000	3652.000000	422.000000	422.000000
0.627721	1.000000	0.457430	8564.000000	18722.000000	2028.000000	2028.000000
0.000000	1.000000	0.000000	0.000000	21315.000000	0.000000	0.000000
0.031533	1.000000	0.016019	195.000000	12173.000000	124.000000	124.000000
0.857793	0.962811	0.773431	9490.000000	12270.000000	2589.000000	2689.000000
0.671137	0.890073	0.538644	5227.000000	9704.000000	1336.000000	1501.000000
0.589016	0.849498	0.450790	3765.000000	8352.000000	762.000000	897.000000
0.646476	0.921519	0.497876	6212.000000	12477.000000	1456.000000	1580.000000
0.734946	0.914220	0.614454	8485.000000	13809.000000	1993.000000	2180.000000
