0.385532	0.942529	0.242327	4295.000000	17724.000000	820.000000	870.000000
0.369848	1.000000	0.226880	3594.000000	15841.000000	963.000000	963.000000
0.000000	1.000000	0.000000	0.000000	22202.000000	0.000000	0.000000
0.601329	0.866447	0.460442	5686.000000	12349.000000	1051.000000	1213.000000
0.000000	1.000000	0.000000	0.000000	25076.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	8081.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	8021.000000	0.000000	0.000000
0.447474	1.000000	0.288223	2577.000000	8941.000000	834.000000	834.000000
0.504961	1.000000	0.337758	4402.000000	13033.000000	826.000000	826.000000
0.292778	1.000000	0.171494	1575.000000	9184.000000	324.000000	324.000000
0.000000	1.000000	0.000000	0.000000	11584.000000	0.000000	0.000000
0.331128	0.993994	0.198652	1533.000000	7717.000000	331.000000	333.000000
0.551065	0.856698	0.406164	4705.000000	11584.000000	1100.000000	1284.000000
0.163426	1.000000	0.088984	1614.000000	18138.000000	326.000000	326.000000
0.582403	1.000000	0.410839	7020.000000	17087.000000	1174.000000	1174.000000
0.858797	0.990686	0.757898	11899.000000	15700.000000	2021.000000	2040.000000
0.280830	1.000000	0.163352	2661.000000	16290.000000	444.000000	444.000000
0.427043	0.988304	0.272366	5751.000000	21115.000000	1014.000000	1026.000000
0.748810	0.901684	0.640258	8025.000000	12534.000000	1981.000000	2197.000000
0.311937	1.000000	0.184790	2301.000000	12452.000000	464.000000	464.000000
0.147716	0.965625	0.079975	635.000000	7940.000000	309.000000	320.000000
0.565753	0.818913	0.432155	4341.000000	10045.000000	1221.000000	1491.000000
0.000000	1.000000	0.000000	0.000000	16502.000000	0.000000	0.000000
0.419636	1.000000	0.265531	5441.000000	20491.000000	1160.000000	1160.000000
0.000000	1.000000	0.000000	0.000000	6444.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	5634.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	10218.000000	0.000000	0.000000
0.416290	0.969040	0.265084	2289.000000	8635.000000	626.000000	646.000000
0.883742	1.000000	0.791701	2900.000000	3663.000000	581.000000	581.000000
0.177138	0.907895	0.098144	904.000000	9211.000000	207.000000	228.000000
0.691208	0.979951	0.533895	7671.000000	14368.000000	1613.000000	1646.000000
0.000000	1.000000	0.000000	0.000000	14282.000000	0.000000	0.000000
0.495610	1.000000	0.329442	5052.000000	15335.000000	1117.000000	1117.000000
0.318672	0.874502	0.194836	2988.000000	15336.000000	439.000000	502.000000
0.353354	0.998247	0.214671	3977.000000	18526.000000	1139.000000	1141.000000
0.118340	1.000000	0.062891	1186.000000	18858.000000	319.000000	319.000000
0.457372	1.000000	0.296489	2795.000000	9427.000000	620.000000	620.000000
0.237456	0.869281	0.137509	1686.000000	12261.000000	399.000000	459.000000
0.000000	1.000000	0.000000	0.000000	21391.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	5412.000000	0.000000	0.000000
0.465883	0.982014	0.305380	5131.000000	16802.000000	1092.000000	1112.000000
0.386766	0.883781	0.247550	3890.000000	15714.000000	1019.000000	1153.000000
0.335900	1.000000	0.201851	4209.000000	20852.000000	1237.000000	1237.000000
0.000000	1.000000	0.000000	0.000000	16901.000000	0.000000	0.000000
0.314466	0.905109	0.190289	3151.000000	16559.000000	744.000000	822.000000
0.579125	1.000000	0.407583	6106.000000	14981.000000	1165.000000	1165.000000
0.000000	1.000000	0.000000	0.000000	12963.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	21977.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	11679.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	10915.000000	0.000000	0.000000
0.415384	0.638665	0.307782	2654.000000	8623.000000	555.000000	869.000000
0.699221	1.000000	0.537540	10002.000000	18607.000000	1669.000000	1669.000000
0.511693	1.000000	0.343809	4551.000000	13237.000000	930.000000	930.000000
0.000000	1.000000	0.000000	0.000000	7485.000000	0.000000	0.000000
0.619708	0.962945	0.456861	8536.000000	18684.000000	1975.000000	2051.000000
0.176632	0.987988	0.096986	2709.000000	27932.000000	329.000000	333.000000
0.183388	0.966518	0.101305	1770.000000	17472.000000	433.000000	448.000000
0.385082	1.000000	0.238453	3557.000000	14917.000000	762.000000	762.000000
0.400314	1.000000	0.250245	2295.000000	9171.000000	495.000000	495.000000
0.000000	1.000000	0.000000	0.000000	20219.000000	0.000000	0.000000
0.416514	1.000000	0.263036	4651.000000	17682.000000	789.000000	789.000000
0.879548	1.000000	0.784993	4666.000000	5944.000000	1068.000000	1068.000000
0.576605	1.000000	0.405091	3867.000000	9546.000000	932.000000	932.000000
0.125038	1.000000	0.066688	1026.000000	15385.000000	262.000000	262.000000
0.576945	0.992899	0.406606	7312.000000	17983.000000	1538.000000	1549.000000
0.487010	0.994687	0.322440	4450.000000	13801.000000	936.000000	941.000000
0.641723	0.967487	0.480076	5313.000000	11067.000000	1101.000000	1138.000000
0.000000	1.000000	0.000000	0.000000	9244.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	13766.000000	0.000000	0.000000
0.721624	1.000000	0.564485	9082.000000	16089.000000	1402.000000	1402.000000
0.000000	1.000000	0.000000	0.000000	8885.000000	0.000000	0.000000
0.460578	1.000000	0.299189	4241.000000	14175.000000	744.000000	744.000000
0.395473	0.892308	0.254029	1844.000000	7259.000000	696.000000	780.000000
0.516219	0.997067	0.348264	5155.000000	14802.000000	1020.000000	1023.000000
0.556468	0.939571	0.395291	3828.000000	9684.000000	964.000000	1026.000000
0.000000	1.000000	0.000000	0.000000	7130.000000	0.000000	0.000000
0.274613	0.881988	0.162624	1810.000000	11130.000000	568.000000	644.000000
0.626854	0.976632	0.461551	5738.000000	12432.000000	1212.000000	1241.000000
0.104627	0.918216	0.055474	947.000000	17071.000000	247.000000	269.000000
0.541650	0.958732	0.377447	5727.000000	15173.000000	1301.000000	1357.000000
0.663116	1.000000	0.496016	7594.000000	15310.000000	1400.000000	1400.000000
0.000000	1.000000	0.000000	0.000000	14943.000000	0.000000	0.000000
0.215899	1.000000	0.121013	1601.000000	13230.000000	321.000000	321.000000
0.000000	1.000000	0.000000	0.000000	17890.000000	0.000000	0.000000
0.769429	0.992857	0.628087	5443.000000	8666.000000	1112.000000	1120.000000
0.000000	1.000000	0.000000	0.000000	19625.000000	0.000000	0.000000
0.639538	1.000000	0.470089	10192.000000	21681.000000	1466.000000	1466.000000
0.408745	0.987306	0.257721	3747.000000	14539.000000	700.000000	709.000000
0.692801	1.000000	0.529989	7396.000000	13955.000000	1594.000000	1594.000000
0.418792	1.000000	0.264856	2603.000000	9828.000000	521.000000	521.000000
0.209456	0.524286	0.130869	1728.000000	13204.000000	367.000000	700.000000
0.437183	1.000000	0.279741	6516.000000	23293.000000	1121.000000	1121.000000
0.467043	1.000000	0.304668	6253.000000	20524.000000	1060.000000	1060.000000
0.577474	0.796980	0.452771	4477.000000	9888.000000	950.000000	1192.000000
0.477073	1.000000	0.313261	3527.000000	11259.000000	709.000000	709.000000
0.299680	1.000000	0.176249	2578.000000	14627.000000	518.000000	518.000000
0.596199	0.983974	0.427662	5844.000000	13665.000000	1228.000000	1248.000000
0.423669	0.993972	0.269208	5897.000000	21905.000000	1484.000000	1493.000000
0.359293	0.958165	0.221101	3812.000000	17241.000000	710.000000	741.000000
0.365385	1.000000	0.223529	4294.000000	19210.000000	866.000000	866.000000
0.533069	0.932836	0.373154	5610.000000	15034.000000	1250.000000	1340.000000
0.000000	1.000000	0.000000	0.000000	19916.000000	0.000000	0.000000
0.000000	1.000000	0.000000	0.000000	18974.000000	0.000000	0.000000
0.390041	0.989222	0.242909	5789.000000	23832.000000	1285.000000	1299.000000
0.000000	1.000000	0.000000	0.000000	16468.000000	0.000000	0.000000
0.491227	0.899218	0.337911	3986.000000	11796.000000	1035.000000	1151.000000
0.636226	0.995495	0.467505	6877.000000	14710.000000	1547.000000	1554.000000
0.428783	0.991536	0.273536	7107.000000	25982.000000	1640.000000	1654.000000
0.298414	0.877958	0.179756	3431.000000	19087.000000	705.000000	803.000000
0.608576	0.995730	0.438198	7764.000000	17718.000000	1399.000000	1405.000000
0.000000	1.000000	0.000000	0.000000	13579.000000	0.000000	0.000000
0.517932	1.000000	0.349466	6246.000000	17873.000000	1120.000000	1120.000000
0.794495	1.000000	0.659055	7562.000000	11474.000000	1552.000000	1552.000000
0.000000	1.000000	0.000000	0.000000	16012.000000	0.000000	0.000000
0.353891	1.000000	0.214986	6160.000000	28653.000000	1378.000000	1378.000000
0.716164	1.000000	0.557832	5691.000000	10202.000000	949.000000	949.000000
0.675410	1.000000	0.509902	4712.000000	9241.000000	1030.000000	1030.000000
0.250855	1.000000	0.143416	1431.000000	9978.000000	358.000000	358.000000
0.047082	1.000000	0.024109	380.000000	15762.000000	83.000000	83.000000
0.735043	1.000000	0.581081	4730.000000	8140.000000	796.000000	796.000000
0.107062	0.533632	0.059500	554.000000	9311.000000	119.000000	223.000000
0.318159	0.977511	0.190000	3135.000000	16500.000000	652.000000	667.000000
0.379638	0.927039	0.238694	3969.000000	16628.000000	864.000000	932.000000
0.685445	1.000000	0.521427	2397.000000	4597.000000	481.000000	481.000000
0.056281	1.000000	0.028955	610.000000	21067.000000	135.000000	135.000000
0.421632	0.975410	0.268943	5214.000000	19387.000000	1190.000000	1220.000000
0.463629	1.000000	0.301769	2849.000000	9441.000000	482.000000	482.000000
0.000000	1.000000	0.000000	0.000000	1610.000000	0.000000	0.000000
