0.796686	0.889524	0.721395	12786.000000	17724.000000	2802.000000	3150.000000
0.626144	0.849645	0.495739	7853.000000	15841.000000	2396.000000	2820.000000
0.796534	0.877547	0.729214	16190.000000	22202.000000	5081.000000	5790.000000
0.775394	0.711334	0.852134	10523.000000	12349.000000	2548.000000	3582.000000
0.635526	0.824796	0.516909	12962.000000	25076.000000	2222.000000	2694.000000
0.833602	0.912718	0.767108	6199.000000	8081.000000	1098.000000	1203.000000
0.769756	0.817740	0.727091	5832.000000	8021.000000	1346.000000	1646.000000
0.707943	0.625148	0.816016	7296.000000	8941.000000	2113.000000	3380.000000
0.902002	0.995889	0.824292	10743.000000	13033.000000	2180.000000	2189.000000
0.573671	0.517015	0.644273	5917.000000	9184.000000	1808.000000	3497.000000
0.601203	0.790460	0.485066	5619.000000	11584.000000	1392.000000	1761.000000
0.634365	0.532762	0.783854	6049.000000	7717.000000	1431.000000	2686.000000
0.653238	0.577414	0.751985	8711.000000	11584.000000	2081.000000	3604.000000
0.838903	0.969375	0.739387	13411.000000	18138.000000	3735.000000	3853.000000
0.859844	0.875944	0.844326	14427.000000	17087.000000	2669.000000	3047.000000
0.913889	0.914530	0.913248	14338.000000	15700.000000	2675.000000	2925.000000
0.767993	0.803732	0.735298	11978.000000	16290.000000	2326.000000	2894.000000
0.839593	0.877720	0.804641	16990.000000	21115.000000	4558.000000	5193.000000
0.812887	0.789059	0.838200	10506.000000	12534.000000	3303.000000	4186.000000
0.830939	0.812876	0.849823	10582.000000	12452.000000	3788.000000	4660.000000
0.676904	0.599083	0.777960	6177.000000	7940.000000	2222.000000	3709.000000
0.707071	0.600499	0.859632	8635.000000	10045.000000	3370.000000	5612.000000
0.817634	0.810875	0.824506	13606.000000	16502.000000	4802.000000	5922.000000
0.785020	0.873230	0.712996	14610.000000	20491.000000	3947.000000	4520.000000
0.273618	0.972050	0.159218	1026.000000	6444.000000	313.000000	322.000000
0.818173	0.927083	0.732162	4125.000000	5634.000000	890.000000	960.000000
0.816033	0.915209	0.736250	7523.000000	10218.000000	1727.000000	1887.000000
0.797736	0.771596	0.825709	7130.000000	8635.000000	3287.000000	4260.000000
0.944532	1.000000	0.894895	3278.000000	3663.000000	664.000000	664.000000
0.645132	0.698282	0.599501	5522.000000	9211.000000	1951.000000	2794.000000
0.855828	0.825111	0.888920	12772.000000	14368.000000	3897.000000	4723.000000
0.780044	0.845222	0.724198	10343.000000	14282.000000	3069.000000	3631.000000
0.804048	0.708125	0.930029	14262.000000	15335.000000	5238.000000	7397.000000
0.848612	0.859397	0.838093	12853.000000	15336.000000	2396.000000	2788.000000
0.806116	0.837669	0.776854	14392.000000	18526.000000	4154.000000	4959.000000
0.896844	0.912069	0.882119	16635.000000	18858.000000	4844.000000	5311.000000
0.811725	0.865297	0.764400	7206.000000	9427.000000	1895.000000	2190.000000
0.730257	0.755705	0.706468	8662.000000	12261.000000	2815.000000	3725.000000
0.763225	0.761834	0.764621	16356.000000	21391.000000	5150.000000	6760.000000
0.447074	0.321264	0.734848	3977.000000	5412.000000	976.000000	3038.000000
0.865516	0.898119	0.835198	14033.000000	16802.000000	3103.000000	3455.000000
0.807820	0.736678	0.894171	14051.000000	15714.000000	4244.000000	5761.000000
0.845338	0.881238	0.812248	16937.000000	20852.000000	6092.000000	6913.000000
0.776669	0.907980	0.678540	11468.000000	16901.000000	2230.000000	2456.000000
0.812319	0.812572	0.812066	13447.000000	16559.000000	3503.000000	4311.000000
