0.801055	0.900579	0.721338	12785.000000	17724.000000	2799.000000	3108.000000
0.626094	0.849645	0.495676	7852.000000	15841.000000	2396.000000	2820.000000
0.784685	0.892489	0.700117	15544.000000	22202.000000	4765.000000	5339.000000
0.775854	0.713358	0.850352	10501.000000	12349.000000	2526.000000	3541.000000
0.611110	0.817192	0.488036	12238.000000	25076.000000	2101.000000	2571.000000
0.829024	0.917160	0.756342	6112.000000	8081.000000	1085.000000	1183.000000
0.774436	0.831144	0.724972	5815.000000	8021.000000	1329.000000	1599.000000
0.707711	0.624852	0.815904	7295.000000	8941.000000	2112.000000	3380.000000
0.902189	0.996345	0.824292	10743.000000	13033.000000	2181.000000	2189.000000
0.558518	0.509091	0.618576	5681.000000	9184.000000	1680.000000	3300.000000
0.591938	0.787246	0.474275	5494.000000	11584.000000	1358.000000	1725.000000
0.648127	0.552723	0.783335	6045.000000	7717.000000	1431.000000	2589.000000
0.661851	0.591064	0.751899	8710.000000	11584.000000	2077.000000	3514.000000
0.825791	0.969860	0.718988	13041.000000	18138.000000	3604.000000	3716.000000
0.859595	0.875615	0.844151	14424.000000	17087.000000	2668.000000	3047.000000
0.921177	0.929641	0.912866	14332.000000	15700.000000	2669.000000	2871.000000
0.757287	0.800071	0.718846	11710.000000	16290.000000	2249.000000	2811.000000
0.837590	0.877860	0.800852	16910.000000	21115.000000	4528.000000	5158.000000
0.813771	0.790230	0.838759	10513.000000	12534.000000	3300.000000	4176.000000
0.830206	0.814572	0.846450	10540.000000	12452.000000	3734.000000	4584.000000
0.672098	0.595441	0.771411	6125.000000	7940.000000	2168.000000	3641.000000
0.725585	0.644467	0.830065	8338.000000	10045.000000	3174.000000	4925.000000
0.818766	0.815119	0.822446	13572.000000	16502.000000	4766.000000	5847.000000
0.785741	0.878049	0.710995	14569.000000	20491.000000	3852.000000	4387.000000
0.273741	0.975155	0.159218	1026.000000	6444.000000	314.000000	322.000000
0.821091	0.936642	0.730919	4118.000000	5634.000000	887.000000	947.000000
0.815853	0.915209	0.735956	7520.000000	10218.000000	1727.000000	1887.000000
0.798471	0.781910	0.815750	7044.000000	8635.000000	3259.000000	4168.000000
0.944228	1.000000	0.894349	3276.000000	3663.000000	664.000000	664.000000
