0.493744	0.671240	0.390487	6921.000000	17724.000000	1370.000000	2041.000000
0.484241	0.789159	0.349284	5533.000000	15841.000000	1849.000000	2343.000000
0.399959	0.781423	0.268760	5967.000000	22202.000000	1691.000000	2164.000000
0.637697	0.735592	0.562799	6950.000000	12349.000000	1455.000000	1978.000000
0.344408	0.625124	0.237677	5960.000000	25076.000000	1259.000000	2014.000000
0.263236	0.235669	0.298107	2409.000000	8081.000000	444.000000	1884.000000
0.394931	0.408628	0.382122	3065.000000	8021.000000	843.000000	2063.000000
0.507143	0.650372	0.415613	3716.000000	8941.000000	1224.000000	1882.000000
0.495638	0.649799	0.400598	5221.000000	13033.000000	1130.000000	1739.000000
0.415886	0.477679	0.368249	3382.000000	9184.000000	963.000000	2016.000000
0.349702	0.448430	0.286602	3320.000000	11584.000000	900.000000	2007.000000
0.537059	0.499066	0.581314	4486.000000	7717.000000	1069.000000	2142.000000
0.432321	0.520073	0.369907	4285.000000	11584.000000	1140.000000	2192.000000
0.495992	0.803301	0.358750	6507.000000	18138.000000	1752.000000	2181.000000
0.671419	0.792071	0.582665	9956.000000	17087.000000	1878.000000	2371.000000
0.736847	0.807296	0.677707	10640.000000	15700.000000	1881.000000	2330.000000
0.461306	0.569098	0.387845	6318.000000	16290.000000	1256.000000	2207.000000
0.463486	0.822124	0.322709	6814.000000	21115.000000	1858.000000	2260.000000
0.654024	0.804816	0.550822	6904.000000	12534.000000	1571.000000	1952.000000
0.674145	0.780466	0.593318	7388.000000	12452.000000	1742.000000	2232.000000
0.519779	0.612368	0.451511	3585.000000	7940.000000	1218.000000	1989.000000
0.572518	0.708047	0.480538	4827.000000	10045.000000	1443.000000	2038.000000
0.672079	0.897035	0.537329	8867.000000	16502.000000	2178.000000	2428.000000
0.397425	0.768844	0.267971	5491.000000	20491.000000	1683.000000	2189.000000
0.340618	0.336520	0.344817	2222.000000	6444.000000	704.000000	2092.000000
0.258368	0.205989	0.346468	1952.000000	5634.000000	454.000000	2204.000000
0.481953	0.576831	0.413877	4229.000000	10218.000000	1205.000000	2089.000000
0.609270	0.824492	0.483150	4172.000000	8635.000000	1663.000000	2017.000000
0.348142	0.237772	0.649741	2380.000000	3663.000000	491.000000	2065.000000
0.365490	0.486185	0.292802	2697.000000	9211.000000	915.000000	1882.000000
0.616201	0.804929	0.499165	7172.000000	14368.000000	1535.000000	1907.000000
0.471531	0.662855	0.365915	5226.000000	14282.000000	1449.000000	2186.000000
0.672453	0.945152	0.521878	8003.000000	15335.000000	1930.000000	2042.000000
0.575272	0.673903	0.501826	7696.000000	15336.000000	1397.000000	2073.000000
