0.495331	0.349657	0.849075	15049.000000	17724.000000	4177.000000	11946.000000
0.522391	0.410500	0.718136	11376.000000	15841.000000	5020.000000	12229.000000
0.652590	0.541449	0.821142	18231.000000	22202.000000	6538.000000	12075.000000
0.411179	0.268833	0.873917	10792.000000	12349.000000	3194.000000	11881.000000
0.536498	0.419990	0.742463	18618.000000	25076.000000	5034.000000	11986.000000
0.219567	0.125523	0.875510	7075.000000	8081.000000	1440.000000	11472.000000
0.328301	0.204827	0.826580	6630.000000	8021.000000	2444.000000	11932.000000
0.321825	0.200083	0.821944	7349.000000	8941.000000	2418.000000	12085.000000
0.397819	0.254562	0.909844	11858.000000	13033.000000	3111.000000	12221.000000
0.370017	0.242342	0.782012	7182.000000	9184.000000	2951.000000	12177.000000
0.385929	0.263379	0.721771	8361.000000	11584.000000	3204.000000	12165.000000
0.301085	0.182631	0.856810	6612.000000	7717.000000	2185.000000	11964.000000
0.342153	0.217658	0.799378	9260.000000	11584.000000	2628.000000	12074.000000
0.568263	0.426650	0.850590	15428.000000	18138.000000	5171.000000	12120.000000
0.529725	0.366832	0.952830	16281.000000	17087.000000	4351.000000	11861.000000
0.415640	0.265764	0.953185	14965.000000	15700.000000	3199.000000	12037.000000
0.486526	0.332802	0.904174	14729.000000	16290.000000	3964.000000	11911.000000
0.644873	0.506604	0.886952	18728.000000	21115.000000	6137.000000	12114.000000
0.519481	0.364183	0.905697	11352.000000	12534.000000	3998.000000	10978.000000
0.527079	0.373493	0.895198	11147.000000	12452.000000	4461.000000	11944.000000
0.382447	0.246090	0.857683	6810.000000	7940.000000	2974.000000	12085.000000
0.482169	0.331317	0.885217	8892.000000	10045.000000	3670.000000	11077.000000
0.666210	0.528394	0.901285	14873.000000	16502.000000	6169.000000	11675.000000
0.661812	0.538556	0.858230	17586.000000	20491.000000	6586.000000	12229.000000
0.268287	0.162135	0.777002	5007.000000	6444.000000	1926.000000	11879.000000
0.203266	0.115475	0.847888	4777.000000	5634.000000	1382.000000	11968.000000
0.380288	0.243337	0.869838	8888.000000	10218.000000	2949.000000	12119.000000
0.442627	0.302043	0.828025	7150.000000	8635.000000	3459.000000	11452.000000
0.119753	0.064150	0.898717	3292.000000	3663.000000	758.000000	11816.000000
0.425650	0.287477	0.819564	7549.000000	9211.000000	3494.000000	12154.000000
0.533944	0.375418	0.924207	13279.000000	14368.000000	4496.000000	11976.000000
0.452845	0.321671	0.764669	10921.000000	14282.000000	3889.000000	12090.000000
0.622178	0.467694	0.929051	14247.000000	15335.000000	5552.000000	11871.000000
0.394747	0.256199	0.859611	13183.000000	15336.000000	3017.000000	11776.000000
0.645800	0.521768	0.847188	15695.000000	18526.000000	6184.000000	11852.000000
0.579825	0.437042	0.861173	16240.000000	18858.000000	5248.000000	12008.000000
0.341188	0.215526	0.818288	7714.000000	9427.000000	2432.000000	11284.000000
0.484165	0.341455	0.831824	10199.000000	12261.000000	4022.000000	11779.000000
0.634753	0.518390	0.818475	17508.000000	21391.000000	6272.000000	12099.000000
0.140474	0.078198	0.689948	3734.000000	5412.000000	977.000000	12494.000000
0.453327	0.304030	0.890727	14966.000000	16802.000000	3576.000000	11762.000000
0.553782	0.406800	0.867061	13625.000000	15714.000000	4714.000000	11588.000000
0.673360	0.573173	0.815989	17015.000000	20852.000000	6807.000000	11876.000000
0.452049	0.313310	0.811313	13712.000000	16901.000000	3771.000000	12036.000000
0.560161	0.409950	0.884111	14640.000000	16559.000000	4532.000000	11055.000000
0.532623	0.377713	0.902944	13527.000000	14981.000000	4525.000000	11980.000000
0.457734	0.318231	0.815012	10565.000000	12963.000000	3821.000000	12007.000000
0.555606	0.447041	0.733813	16127.000000	21977.000000	5432.000000	12151.000000
0.388078	0.249815	0.869081	10150.000000	11679.000000	3032.000000	12137.000000
0.474412	0.337494	0.798259	8713.000000	10915.000000	4056.000000	12018.000000
0.287745	0.171006	0.906761	7819.000000	8623.000000	2010.000000	11754.000000
0.445581	0.296040	0.900414	16754.000000	18607.000000	3379.000000	11414.000000
0.409371	0.267939	0.867039	11477.000000	13237.000000	3230.000000	12055.000000
0.322157	0.203249	0.776353	5811.000000	7485.000000	2365.000000	11636.000000
0.576352	0.429069	0.877596	16397.000000	18684.000000	5293.000000	12336.000000
0.444641	0.309367	0.790133	22070.000000	27932.000000	3765.000000	12170.000000
0.593799	0.448585	0.878033	15341.000000	17472.000000	5405.000000	12049.000000
0.455421	0.315763	0.816585	12181.000000	14917.000000	3828.000000	12123.000000
0.355631	0.229566	0.788791	7234.000000	9171.000000	2730.000000	11892.000000
0.502167	0.357997	0.840744	16999.000000	20219.000000	4340.000000	12123.000000
0.519612	0.367290	0.887795	15698.000000	17682.000000	4514.000000	12290.000000
0.241867	0.139111	0.925471	5501.000000	5944.000000	1650.000000	11861.000000
0.354558	0.221668	0.885292	8451.000000	9546.000000	2621.000000	11824.000000
0.475034	0.328957	0.854469	13146.000000	15385.000000	3884.000000	11807.000000
0.525238	0.374816	0.877329	15777.000000	17983.000000	4578.000000	12214.000000
0.438325	0.293793	0.862764	11907.000000	13801.000000	3517.000000	11971.000000
0.495561	0.348623	0.856601	9480.000000	11067.000000	4203.000000	12056.000000
0.392393	0.253465	0.868347	8027.000000	9244.000000	3036.000000	11978.000000
0.456397	0.318351	0.805826	11093.000000	13766.000000	3860.000000	12125.000000
0.434388	0.283005	0.933992	15027.000000	16089.000000	3417.000000	12074.000000
0.300427	0.182922	0.840068	7464.000000	8885.000000	2200.000000	12027.000000
0.496207	0.343546	0.893051	12659.000000	14175.000000	3891.000000	11326.000000
0.381050	0.242890	0.883731	6415.000000	7259.000000	2972.000000	12236.000000
0.453453	0.308941	0.851979	12611.000000	14802.000000	3749.000000	12135.000000
0.367171	0.231653	0.884758	8568.000000	9684.000000	2844.000000	12277.000000
0.320940	0.198866	0.831136	5926.000000	7130.000000	2419.000000	12164.000000
0.577492	0.423873	0.905750	10081.000000	11130.000000	4975.000000	11737.000000
0.490249	0.340263	0.876689	10899.000000	12432.000000	4092.000000	12026.000000
0.511318	0.384403	0.763341	13031.000000	17071.000000	4604.000000	11977.000000
0.513317	0.358340	0.904501	13724.000000	15173.000000	4170.000000	11637.000000
0.416325	0.270878	0.899086	13765.000000	15310.000000	3010.000000	11112.000000
0.414707	0.282537	0.779228	11644.000000	14943.000000	3239.000000	11464.000000
0.454650	0.309405	0.856916	11337.000000	13230.000000	3530.000000	11409.000000
0.509354	0.375011	0.793684	14199.000000	17890.000000	4388.000000	11701.000000
0.291121	0.171925	0.949227	8226.000000	8666.000000	2049.000000	11918.000000
0.641067	0.519960	0.835720	16401.000000	19625.000000	6252.000000	12024.000000
0.351979	0.229312	0.756838	16409.000000	21681.000000	2796.000000	12193.000000
0.369843	0.239819	0.807827	11745.000000	14539.000000	2815.000000	11738.000000
0.483238	0.333217	0.878968	12266.000000	13955.000000	3823.000000	11473.000000
0.486679	0.338252	0.867216	8523.000000	9828.000000	4103.000000	12130.000000
0.618293	0.492300	0.830960	10972.000000	13204.000000	5690.000000	11558.000000
0.567763	0.435368	0.815867	19004.000000	23293.000000	5234.000000	12022.000000
0.488645	0.350474	0.806665	16556.000000	20524.000000	4069.000000	11610.000000
0.402742	0.256464	0.937399	9269.000000	9888.000000	2916.000000	11370.000000
0.456757	0.306492	0.896083	10089.000000	11259.000000	3635.000000	11860.000000
0.493930	0.337594	0.919943	13456.000000	14627.000000	4067.000000	12047.000000
0.445533	0.295520	0.904866	12365.000000	13665.000000	3496.000000	11830.000000
0.667226	0.545258	0.859484	18827.000000	21905.000000	6554.000000	12020.000000
0.494465	0.342229	0.890668	15356.000000	17241.000000	4014.000000	11729.000000
0.620497	0.476737	0.888391	17066.000000	19210.000000	5779.000000	12122.000000
0.497971	0.344825	0.895836	13468.000000	15034.000000	4061.000000	11777.000000
0.479728	0.346895	0.777415	15483.000000	19916.000000	4195.000000	12093.000000
0.463453	0.309548	0.921735	17489.000000	18974.000000	3683.000000	11898.000000
0.636168	0.503232	0.864552	20604.000000	23832.000000	5995.000000	11913.000000
0.527401	0.380428	0.859424	14153.000000	16468.000000	4599.000000	12089.000000
0.497823	0.356629	0.824093	9721.000000	11796.000000	4113.000000	11533.000000
0.478443	0.327944	0.884228	13007.000000	14710.000000	3996.000000	12185.000000
0.731410	0.621957	0.887615	23062.000000	25982.000000	7461.000000	11996.000000
0.515003	0.362174	0.890973	17006.000000	19087.000000	4278.000000	11812.000000
0.478774	0.329660	0.874196	15489.000000	17718.000000	3979.000000	12070.000000
0.507168	0.364093	0.835481	11345.000000	13579.000000	4419.000000	12137.000000
0.479047	0.347506	0.770828	13777.000000	17873.000000	4054.000000	11666.000000
0.426614	0.277063	0.926965	10636.000000	11474.000000	3230.000000	11658.000000
0.468157	0.327613	0.819885	13128.000000	16012.000000	4047.000000	12353.000000
0.747324	0.626123	0.926709	26553.000000	28653.000000	7454.000000	11905.000000
0.282143	0.167612	0.890904	9089.000000	10202.000000	2039.000000	12165.000000
0.348497	0.215073	0.917974	8483.000000	9241.000000	2614.000000	12154.000000
0.418188	0.276659	0.856184	8543.000000	9978.000000	3269.000000	11816.000000
0.476604	0.334322	0.829717	13078.000000	15762.000000	4056.000000	12132.000000
0.237178	0.136726	0.893980	7277.000000	8140.000000	1647.000000	12046.000000
0.310912	0.191940	0.817850	7615.000000	9311.000000	2386.000000	12431.000000
0.563582	0.425117	0.835818	13791.000000	16500.000000	5010.000000	11785.000000
0.547881	0.406224	0.841232	13988.000000	16628.000000	4908.000000	12082.000000
0.170234	0.093912	0.908854	4178.000000	4597.000000	1140.000000	12139.000000
0.585370	0.490157	0.726492	15305.000000	21067.000000	5876.000000	11988.000000
0.580423	0.431098	0.888018	17216.000000	19387.000000	5265.000000	12213.000000
0.365361	0.229005	0.903082	8526.000000	9441.000000	2716.000000	11860.000000
0.086356	0.045881	0.732919	1180.000000	1610.000000	538.000000	11726.000000
0.609997	0.480010	0.836531	17220.000000	20585.000000	5775.000000	12031.000000
0.577680	0.443492	0.828300	16923.000000	20431.000000	5380.000000	12131.000000
0.439344	0.296429	0.848350	12156.000000	14329.000000	3470.000000	11706.000000
0.397086	0.259992	0.840039	15450.000000	18392.000000	3142.000000	12085.000000
0.333296	0.203147	0.927528	6732.000000	7258.000000	2466.000000	12139.000000
0.614180	0.479611	0.853713	16358.000000	19161.000000	5622.000000	11722.000000
0.652830	0.506863	0.916872	20438.000000	22291.000000	5982.000000	11802.000000
0.386542	0.250270	0.848611	8184.000000	9644.000000	3010.000000	12027.000000
0.310246	0.186098	0.931977	9344.000000	10026.000000	2257.000000	12128.000000
0.351969	0.228856	0.761752	8329.000000	10934.000000	2733.000000	11942.000000
0.350965	0.225012	0.797209	9199.000000	11539.000000	2724.000000	12106.000000
0.437546	0.292028	0.872127	10019.000000	11488.000000	3568.000000	12218.000000
0.574100	0.416315	0.924480	13123.000000	14195.000000	4537.000000	10898.000000
0.622366	0.471063	0.916855	17864.000000	19484.000000	5258.000000	11162.000000
0.319190	0.194271	0.894127	10641.000000	11901.000000	2306.000000	11870.000000
0.576228	0.449422	0.802717	14477.000000	18035.000000	5558.000000	12367.000000
0.587428	0.438604	0.889117	13447.000000	15124.000000	5315.000000	12118.000000
0.692592	0.574411	0.872001	21078.000000	24172.000000	6851.000000	11927.000000
0.361492	0.235464	0.777789	7725.000000	9932.000000	2851.000000	12108.000000
0.329406	0.203274	0.868004	10686.000000	12311.000000	2409.000000	11851.000000
0.562998	0.446640	0.761343	17300.000000	22723.000000	5177.000000	11591.000000
0.444435	0.296434	0.887575	10508.000000	11839.000000	3342.000000	11274.000000
0.621997	0.502691	0.815558	21251.000000	26057.000000	5885.000000	11707.000000
0.478613	0.338858	0.814563	10907.000000	13390.000000	4028.000000	11887.000000
0.662838	0.577286	0.778160	15848.000000	20366.000000	6857.000000	11878.000000
0.482426	0.334713	0.863496	14562.000000	16864.000000	4043.000000	12079.000000
0.589346	0.445536	0.870243	19825.000000	22781.000000	5260.000000	11806.000000
0.589837	0.443967	0.878463	22320.000000	25408.000000	5376.000000	12109.000000
0.672918	0.549384	0.868126	19637.000000	22620.000000	6597.000000	12008.000000
0.539931	0.396951	0.843902	14013.000000	16605.000000	4869.000000	12266.000000
0.420661	0.278576	0.858568	10326.000000	12027.000000	3356.000000	12047.000000
0.667812	0.570834	0.804484	24544.000000	30509.000000	6854.000000	12007.000000
0.486341	0.336700	0.875401	12021.000000	13732.000000	4101.000000	12180.000000
0.483214	0.333086	0.879716	13011.000000	14790.000000	4047.000000	12150.000000
0.731337	0.636951	0.858564	22266.000000	25934.000000	7695.000000	12081.000000
0.340231	0.211177	0.874887	9650.000000	11030.000000	2596.000000	12293.000000
0.436661	0.288936	0.893468	10299.000000	11527.000000	3408.000000	11795.000000
0.399723	0.260572	0.857813	10606.000000	12364.000000	3124.000000	11989.000000
0.357536	0.220682	0.941247	11855.000000	12595.000000	2435.000000	11034.000000
0.251907	0.147442	0.864207	6606.000000	7644.000000	1787.000000	12120.000000
0.532117	0.434424	0.686494	10918.000000	15904.000000	5323.000000	12253.000000
0.435690	0.297341	0.814815	10890.000000	13365.000000	3500.000000	11771.000000
0.471745	0.318955	0.905514	11759.000000	12986.000000	3786.000000	11870.000000
0.442126	0.299958	0.840484	11402.000000	13566.000000	3547.000000	11825.000000
0.437356	0.298636	0.816741	11494.000000	14073.000000	3569.000000	11951.000000
0.420658	0.271393	0.934784	13488.000000	14429.000000	3292.000000	12130.000000
0.510265	0.367443	0.834712	15837.000000	18973.000000	4309.000000	11727.000000
0.637761	0.548475	0.761769	16020.000000	21030.000000	6636.000000	12099.000000
0.562927	0.411287	0.891690	15741.000000	17653.000000	4555.000000	11075.000000
0.184338	0.104521	0.779915	3650.000000	4680.000000	1246.000000	11921.000000
0.235140	0.136025	0.866570	6553.000000	7562.000000	1624.000000	11939.000000
0.487530	0.344996	0.830749	15589.000000	18765.000000	4230.000000	12261.000000
0.550341	0.410788	0.833497	15238.000000	18282.000000	4996.000000	12162.000000
0.645789	0.501999	0.905016	33520.000000	37038.000000	5902.000000	11757.000000
0.664674	0.525238	0.904901	22380.000000	24732.000000	6181.000000	11768.000000
0.504012	0.358027	0.851013	16302.000000	19156.000000	4311.000000	12041.000000
0.421418	0.282699	0.827437	10103.000000	12210.000000	3335.000000	11797.000000
0.330262	0.210363	0.767986	6170.000000	8034.000000	2574.000000	12236.000000
0.636554	0.508477	0.850875	16832.000000	19782.000000	6028.000000	11855.000000
0.471674	0.317878	0.913783	15156.000000	16586.000000	3853.000000	12121.000000
0.397085	0.260437	0.835416	10360.000000	12401.000000	3169.000000	12168.000000
0.535344	0.379897	0.906107	16232.000000	17914.000000	4626.000000	12177.000000
0.585030	0.474141	0.763620	18979.000000	24854.000000	5739.000000	12104.000000
0.235622	0.135579	0.898959	3283.000000	3652.000000	1634.000000	12052.000000
0.613422	0.486908	0.828758	15516.000000	18722.000000	5021.000000	10312.000000
0.579468	0.498635	0.691579	14741.000000	21315.000000	6026.000000	12085.000000
0.413492	0.304786	0.642734	7824.000000	12173.000000	3662.000000	12015.000000
0.422454	0.273992	0.922086	11314.000000	12270.000000	3349.000000	12223.000000
0.385191	0.247650	0.866344	8407.000000	9704.000000	3004.000000	12130.000000
0.283420	0.167433	0.922414	7704.000000	8352.000000	2040.000000	12184.000000
0.413342	0.276023	0.822553	10263.000000	12477.000000	3312.000000	11999.000000
0.441467	0.292864	0.896227	12376.000000	13809.000000	3517.000000	12009.000000
