0.550755	0.491875	0.625649	11089.000000	17724.000000	2573.000000	5231.000000
0.479391	0.505739	0.455653	7218.000000	15841.000000	2732.000000	5402.000000
0.580804	0.638978	0.532339	11819.000000	22202.000000	3600.000000	5634.000000
0.516614	0.405991	0.710098	8769.000000	12349.000000	2155.000000	5308.000000
0.461911	0.515267	0.418568	10496.000000	25076.000000	2700.000000	5240.000000
0.236824	0.153189	0.521594	4215.000000	8081.000000	807.000000	5268.000000
0.378417	0.284249	0.565890	4539.000000	8021.000000	1496.000000	5263.000000
0.435603	0.335173	0.621966	5561.000000	8941.000000	1761.000000	5254.000000
0.490696	0.384316	0.678508	8843.000000	13033.000000	2073.000000	5394.000000
0.370241	0.290883	0.509146	4676.000000	9184.000000	1624.000000	5583.000000
0.386610	0.330992	0.464693	5383.000000	11584.000000	1791.000000	5411.000000
0.432451	0.304388	0.746534	5761.000000	7717.000000	1644.000000	5401.000000
0.466918	0.367347	0.640539	7420.000000	11584.000000	1962.000000	5341.000000
0.602832	0.608687	0.597089	10830.000000	18138.000000	3223.000000	5295.000000
0.635083	0.539706	0.771405	13181.000000	17087.000000	2936.000000	5440.000000
0.598427	0.472865	0.814777	12792.000000	15700.000000	2492.000000	5270.000000
0.546154	0.452947	0.687661	11202.000000	16290.000000	2498.000000	5515.000000
0.657298	0.679377	0.636609	13442.000000	21115.000000	3795.000000	5586.000000
0.643634	0.556244	0.763603	9571.000000	12534.000000	2784.000000	5005.000000
0.612180	0.522232	0.739560	9209.000000	12452.000000	2854.000000	5465.000000
0.462187	0.361080	0.641940	5097.000000	7940.000000	1913.000000	5298.000000
0.533999	0.462654	0.631359	6342.000000	10045.000000	2360.000000	5101.000000
0.713245	0.717350	0.709187	11703.000000	16502.000000	3779.000000	5268.000000
0.655930	0.724470	0.599239	12279.000000	20491.000000	4065.000000	5611.000000
0.322581	0.229836	0.540813	3485.000000	6444.000000	1231.000000	5356.000000
0.254290	0.160293	0.614838	3464.000000	5634.000000	876.000000	5465.000000
0.481729	0.374474	0.675083	6898.000000	10218.000000	2048.000000	5469.000000
0.617504	0.552800	0.699363	6039.000000	8635.000000	2853.000000	5161.000000
